ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
52,2025-03-23 09:35:09,50.6,1985084,12.4064
53,2025-03-23 09:35:10,51.1,1986088,12.4127
54,2025-03-23 09:35:11,51.1,1986592,12.4158
55,2025-03-23 09:35:12,51.2,1986844,12.4174
56,2025-03-23 09:35:13,51.1,1987088,12.4189
57,2025-03-23 09:35:15,51.7,1987088,12.4189
58,2025-03-23 09:35:16,51.2,1987088,12.4189
59,2025-03-23 09:35:17,51.2,1986836,12.4173
60,2025-03-23 09:35:18,50.6,1986576,12.4157
61,2025-03-23 09:35:20,51.2,1986828,12.4173
62,2025-03-23 09:35:21,51.7,1986828,12.4173
63,2025-03-23 09:35:22,51.7,1986828,12.4173
64,2025-03-23 09:35:23,50.6,1986828,12.4173
65,2025-03-23 09:35:25,50.6,1986816,12.4172
66,2025-03-23 09:35:26,51.1,1986304,12.4140
67,2025-03-23 09:35:27,50.6,1984212,12.4009
68,2025-03-23 09:35:28,51.2,1984052,12.3999
69,2025-03-23 09:35:30,50.6,1984620,12.4035
70,2025-03-23 09:35:31,50.6,1984612,12.4034
71,2025-03-23 09:35:32,51.2,1984604,12.4034
72,2025-03-23 09:35:33,51.1,1984100,12.4002
73,2025-03-23 09:35:35,51.1,1983312,12.3953
74,2025-03-23 09:35:36,51.2,1982556,12.3906
75,2025-03-23 09:35:37,51.7,1982240,12.3886
76,2025-03-23 09:35:38,51.7,1984304,12.4015
77,2025-03-23 09:35:39,51.7,1984556,12.4031
78,2025-03-23 09:35:41,51.1,1984556,12.4031
79,2025-03-23 09:35:42,50.6,1984292,12.4014
80,2025-03-23 09:35:43,50.6,1984024,12.3998
81,2025-03-23 09:35:44,50.6,1983684,12.3976
82,2025-03-23 09:35:46,51.2,1985196,12.4071
83,2025-03-23 09:35:47,50.6,1985296,12.4077
84,2025-03-23 09:35:48,50.6,1985296,12.4077
85,2025-03-23 09:35:49,50.6,1985792,12.4108
86,2025-03-23 09:35:51,50.6,1985792,12.4108
87,2025-03-23 09:35:52,50.6,1985792,12.4108
88,2025-03-23 09:35:53,51.2,1985540,12.4092
89,2025-03-23 09:35:54,51.7,1984992,12.4058
90,2025-03-23 09:35:56,50.6,1984480,12.4026
91,2025-03-23 09:35:57,51.2,1985236,12.4073
92,2025-03-23 09:35:58,51.1,1985736,12.4105
93,2025-03-23 09:35:59,50.6,1985604,12.4096
94,2025-03-23 09:36:01,51.2,1985296,12.4077
95,2025-03-23 09:36:02,51.7,1985560,12.4094
96,2025-03-23 09:36:03,51.1,1985560,12.4094
97,2025-03-23 09:36:04,50.6,1985560,12.4094
98,2025-03-23 09:36:05,50.6,1985556,12.4093
99,2025-03-23 09:36:07,51.7,1986052,12.4124
100,2025-03-23 09:36:08,50.6,1986052,12.4124
101,2025-03-23 09:36:09,50.6,1983980,12.3995
102,2025-03-23 09:36:10,51.2,1983316,12.3953
103,2025-03-23 09:36:12,51.2,1984068,12.4000
104,2025-03-23 09:36:13,50.6,1984564,12.4031
105,2025-03-23 09:36:14,51.1,1984812,12.4047
106,2025-03-23 09:36:15,51.1,1984812,12.4047
107,2025-03-23 09:36:17,50.6,1984812,12.4047
108,2025-03-23 09:36:18,50,1984812,12.4047
109,2025-03-23 09:36:19,51.2,1984804,12.4046
110,2025-03-23 09:36:20,51.1,1985056,12.4062
111,2025-03-23 09:36:22,51.1,1985056,12.4062
112,2025-03-23 09:36:23,50.6,1985056,12.4062
113,2025-03-23 09:36:24,51.7,1985308,12.4078
114,2025-03-23 09:36:25,50.6,1985552,12.4093
115,2025-03-23 09:36:27,50,1985552,12.4093
116,2025-03-23 09:36:28,50.6,1984772,12.4044
117,2025-03-23 09:36:29,51.7,1984532,12.4029
118,2025-03-23 09:36:30,51.7,1984532,12.4029
119,2025-03-23 09:36:32,51.7,1986288,12.4139
120,2025-03-23 09:36:33,51.7,1986288,12.4139
121,2025-03-23 09:36:34,51.1,1986288,12.4139
122,2025-03-23 09:36:35,50.6,1986540,12.4155
123,2025-03-23 09:36:36,51.7,1986540,12.4155
124,2025-03-23 09:36:38,56.3,1986532,12.4154
125,2025-03-23 09:36:39,51.7,1986532,12.4154
126,2025-03-23 09:36:40,51.1,1986784,12.4170
127,2025-03-23 09:36:41,51.1,1986784,12.4170
128,2025-03-23 09:36:43,51.2,1986784,12.4170
129,2025-03-23 09:36:44,50.6,1986776,12.4170
130,2025-03-23 09:36:45,50.6,1986776,12.4170
131,2025-03-23 09:36:46,51.1,1986776,12.4170
132,2025-03-23 09:36:48,50.6,1986776,12.4170
133,2025-03-23 09:36:49,51.2,1986020,12.4122
134,2025-03-23 09:36:50,50.6,1985508,12.4090
135,2025-03-23 09:36:51,51.2,1985004,12.4059
136,2025-03-23 09:36:53,50.6,1985192,12.4071
137,2025-03-23 09:36:54,50.6,1985444,12.4086
138,2025-03-23 09:36:55,50.6,1983104,12.3940
139,2025-03-23 09:36:56,51.2,1983456,12.3962
140,2025-03-23 09:36:58,51.1,1983448,12.3962
141,2025-03-23 09:36:59,50.6,1983700,12.3977
142,2025-03-23 09:37:00,51.1,1984332,12.4017
143,2025-03-23 09:37:01,51.2,1984584,12.4033
144,2025-03-23 09:37:02,51.7,1984844,12.4049
145,2025-03-23 09:37:04,50.6,1984796,12.4046
146,2025-03-23 09:37:05,50.6,1985048,12.4062
147,2025-03-23 09:37:06,51.2,1985552,12.4093
148,2025-03-23 09:37:07,51.2,1985552,12.4093
149,2025-03-23 09:37:09,51.2,1985552,12.4093
150,2025-03-23 09:37:10,51.1,1985544,12.4093
