ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:42:27,98.9,1770364,11.0644
1,2025-03-29 05:42:29,100,1770428,11.0648
2,2025-03-29 05:42:30,100,1770428,11.0648
3,2025-03-29 05:42:31,100,1770428,11.0648
4,2025-03-29 05:42:33,100,1770428,11.0648
5,2025-03-29 05:42:34,100,1770920,11.0679
6,2025-03-29 05:42:35,100,1770920,11.0679
7,2025-03-29 05:42:36,100,1770920,11.0679
8,2025-03-29 05:42:38,100,1770920,11.0679
9,2025-03-29 05:42:39,100,1771416,11.0710
10,2025-03-29 05:42:40,100,1771416,11.0710
11,2025-03-29 05:42:42,100,1771668,11.0726
12,2025-03-29 05:42:43,100,1771668,11.0726
13,2025-03-29 05:42:44,100,1768992,11.0558
14,2025-03-29 05:42:46,100,1768964,11.0557
15,2025-03-29 05:42:47,100,1769468,11.0588
16,2025-03-29 05:42:48,100,1770540,11.0655
17,2025-03-29 05:42:50,100,1762208,11.0134
18,2025-03-29 05:42:51,100,1762280,11.0139
19,2025-03-29 05:42:52,100,1762280,11.0139
20,2025-03-29 05:42:53,100,1762788,11.0171
21,2025-03-29 05:42:55,100,1763032,11.0186
22,2025-03-29 05:42:56,100,1765040,11.0311
23,2025-03-29 05:42:57,100,1766600,11.0409
24,2025-03-29 05:42:59,100,1766804,11.0422
25,2025-03-29 05:43:00,100,1766804,11.0422
26,2025-03-29 05:43:01,100,1766800,11.0421
27,2025-03-29 05:43:03,100,1766800,11.0421
28,2025-03-29 05:43:04,100,1766800,11.0421
29,2025-03-29 05:43:05,100,1766800,11.0421
