timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:14:37.618,25000,6,8,1430.89,17.4699,3.51,4.19,5.01,4.65,104801.40,4166.6667,484.97,17.4669,0.00
