timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:59:19.158,50000,9,12,2206.54,22.6580,3.33,4.08,16.68,4.33,203851.50,5555.5556,57.82,22.6502,0.00
