timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:45:32.279,62500,12,12,1942.27,32.1775,4.53,6.18,43.04,9.73,385994.28,5208.3333,97.88,32.1662,0.00
