timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:22:35.338,25000,6,12,4285.48,5.8322,1.28,1.40,9.59,1.67,34975.04,4166.6667,137.28,5.8292,0.00
