ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:29:42,37.2,1762184,11.0133
1,2025-03-29 03:29:43,38.8,1761676,11.0101
2,2025-03-29 03:29:45,37.3,1761668,11.0101
3,2025-03-29 03:29:46,38.1,1761156,11.0069
4,2025-03-29 03:29:47,38.6,1761656,11.0100
5,2025-03-29 03:29:48,38.8,1762160,11.0131
6,2025-03-29 03:29:50,38.1,1762412,11.0147
7,2025-03-29 03:29:51,37.3,1762908,11.0178
8,2025-03-29 03:29:52,38.1,1762140,11.0130
9,2025-03-29 03:29:53,38.8,1762636,11.0161
10,2025-03-29 03:29:54,38.1,1762384,11.0145
11,2025-03-29 03:29:56,38.1,1762128,11.0129
12,2025-03-29 03:29:57,38.8,1762128,11.0129
13,2025-03-29 03:29:58,38.1,1762124,11.0129
14,2025-03-29 03:29:59,38.1,1761620,11.0098
15,2025-03-29 03:30:01,39.3,1761868,11.0113
16,2025-03-29 03:30:02,37.3,1761860,11.0113
17,2025-03-29 03:30:03,38.8,1761608,11.0097
18,2025-03-29 03:30:04,38.1,1761356,11.0081
19,2025-03-29 03:30:05,37.3,1761352,11.0081
20,2025-03-29 03:30:07,38.8,1761352,11.0081
21,2025-03-29 03:30:08,38.1,1761340,11.0080
22,2025-03-29 03:30:09,37.3,1761340,11.0080
23,2025-03-29 03:30:10,37.3,1761340,11.0080
24,2025-03-29 03:30:12,38.1,1761560,11.0094
25,2025-03-29 03:30:13,38.1,1761552,11.0093
26,2025-03-29 03:30:14,38.8,1761804,11.0109
27,2025-03-29 03:30:15,38.1,1761552,11.0093
28,2025-03-29 03:30:17,38.8,1761548,11.0093
29,2025-03-29 03:30:18,38.6,1762052,11.0125
30,2025-03-29 03:30:19,37.3,1762044,11.0124
31,2025-03-29 03:30:20,37.3,1761596,11.0096
32,2025-03-29 03:30:21,38.8,1760876,11.0051
33,2025-03-29 03:30:23,37.3,1760876,11.0051
34,2025-03-29 03:30:24,38.6,1760328,11.0017
35,2025-03-29 03:30:25,38.1,1760064,11.0000
36,2025-03-29 03:30:26,38.1,1760064,11.0000
37,2025-03-29 03:30:28,38.1,1760316,11.0016
38,2025-03-29 03:30:29,38.1,1759812,10.9985
39,2025-03-29 03:30:30,38.1,1759800,10.9984
40,2025-03-29 03:30:31,38.1,1760536,11.0030
41,2025-03-29 03:30:32,38.1,1760476,11.0026
42,2025-03-29 03:30:34,38.1,1760224,11.0010
43,2025-03-29 03:30:35,38.6,1760476,11.0026
44,2025-03-29 03:30:36,38.1,1759964,10.9994
45,2025-03-29 03:30:37,38.1,1760468,11.0026
46,2025-03-29 03:30:39,38.1,1760832,11.0048
47,2025-03-29 03:30:40,38.1,1760372,11.0020
48,2025-03-29 03:30:41,38.1,1761420,11.0085
49,2025-03-29 03:30:42,38.8,1760856,11.0050
50,2025-03-29 03:30:43,38.8,1760848,11.0049
51,2025-03-29 03:30:45,38.6,1760336,11.0017
52,2025-03-29 03:30:46,37.3,1760344,11.0018
53,2025-03-29 03:30:47,38.8,1759724,10.9979
54,2025-03-29 03:30:48,38.1,1759472,10.9963
