timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:51:18.198,75000,3,12,510.71,146.8524,5.82,5.87,17.13,5.99,440505.18,25000.0000,18.55,146.8351,0.00
