ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:19:38,13.3,1769488,11.0589
1,2025-03-29 04:19:40,14.1,1769488,11.0589
2,2025-03-29 04:19:41,13.1,1769236,11.0574
3,2025-03-29 04:19:42,14.1,1769484,11.0589
4,2025-03-29 04:19:43,13.1,1769484,11.0589
5,2025-03-29 04:19:44,12,1769484,11.0589
6,2025-03-29 04:19:46,13.1,1769472,11.0588
7,2025-03-29 04:19:47,12.2,1769732,11.0605
8,2025-03-29 04:19:48,13.1,1770616,11.0660
9,2025-03-29 04:19:49,14.1,1769792,11.0608
10,2025-03-29 04:19:51,14.3,1769844,11.0612
11,2025-03-29 04:19:52,13.1,1769844,11.0612
12,2025-03-29 04:19:53,13.1,1769336,11.0580
13,2025-03-29 04:19:54,13.3,1769328,11.0579
14,2025-03-29 04:19:55,12.2,1769328,11.0579
15,2025-03-29 04:19:57,13.3,1769320,11.0579
16,2025-03-29 04:19:58,14.3,1769320,11.0579
17,2025-03-29 04:19:59,13.3,1769824,11.0610
18,2025-03-29 04:20:00,13.1,1769468,11.0588
19,2025-03-29 04:20:02,13.1,1769720,11.0604
20,2025-03-29 04:20:03,13.1,1769460,11.0588
21,2025-03-29 04:20:04,13.1,1769460,11.0588
22,2025-03-29 04:20:05,12,1771224,11.0698
23,2025-03-29 04:20:06,14.3,1770716,11.0666
24,2025-03-29 04:20:08,13.3,1769992,11.0621
25,2025-03-29 04:20:09,13.3,1769736,11.0605
26,2025-03-29 04:20:10,14.3,1768432,11.0523
27,2025-03-29 04:20:11,13.1,1768452,11.0525
28,2025-03-29 04:20:13,13.1,1768704,11.0540
29,2025-03-29 04:20:14,12,1768956,11.0556
30,2025-03-29 04:20:15,13.1,1768948,11.0556
31,2025-03-29 04:20:16,13.1,1769196,11.0571
32,2025-03-29 04:20:17,12.2,1769448,11.0587
33,2025-03-29 04:20:19,12,1769952,11.0618
34,2025-03-29 04:20:20,12,1770204,11.0634
