timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:01:49.594,25000,4,8,1174.60,21.2823,3.28,3.40,4.53,3.43,85116.88,6250.0000,4.36,21.2792,0.00
