ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:22:34,100,1830836,11.4424
1,2025-03-29 07:22:35,100,1830756,11.4419
2,2025-03-29 07:22:37,100,1830756,11.4419
3,2025-03-29 07:22:38,100,1830756,11.4419
4,2025-03-29 07:22:39,100,1831508,11.4466
5,2025-03-29 07:22:41,100,1831508,11.4466
6,2025-03-29 07:22:42,100,1831756,11.4481
7,2025-03-29 07:22:43,100,1831756,11.4481
8,2025-03-29 07:22:44,100,1831752,11.4481
9,2025-03-29 07:22:46,100,1831752,11.4481
10,2025-03-29 07:22:47,100,1831752,11.4481
11,2025-03-29 07:22:48,100,1832004,11.4497
12,2025-03-29 07:22:50,100,1831996,11.4496
13,2025-03-29 07:22:51,100,1831996,11.4496
14,2025-03-29 07:22:52,100,1831996,11.4496
15,2025-03-29 07:22:54,100,1830436,11.4399
16,2025-03-29 07:22:55,100,1830280,11.4389
17,2025-03-29 07:22:56,100,1830024,11.4373
18,2025-03-29 07:22:58,100,1829864,11.4363
19,2025-03-29 07:22:59,100,1829440,11.4336
20,2025-03-29 07:23:00,100,1829568,11.4344
21,2025-03-29 07:23:02,100,1829568,11.4344
22,2025-03-29 07:23:03,100,1829560,11.4344
23,2025-03-29 07:23:04,100,1830312,11.4391
24,2025-03-29 07:23:05,100,1830312,11.4391
25,2025-03-29 07:23:07,100,1830060,11.4375
26,2025-03-29 07:23:08,100,1830312,11.4391
27,2025-03-29 07:23:09,100,1830304,11.4390
28,2025-03-29 07:23:11,100,1832124,11.4504
29,2025-03-29 07:23:12,100,1832320,11.4516
30,2025-03-29 07:23:13,100,1832320,11.4516
31,2025-03-29 07:23:15,100,1832312,11.4516
32,2025-03-29 07:23:16,100,1831532,11.4467
33,2025-03-29 07:23:17,100,1832888,11.4552
34,2025-03-29 07:23:19,100,1833092,11.4565
35,2025-03-29 07:23:20,100,1833092,11.4565
36,2025-03-29 07:23:21,100,1833340,11.4580
37,2025-03-29 07:23:23,100,1833592,11.4596
38,2025-03-29 07:23:24,100,1833844,11.4612
39,2025-03-29 07:23:25,100,1833844,11.4612
40,2025-03-29 07:23:26,100,1833844,11.4612
41,2025-03-29 07:23:28,100,1834088,11.4627
42,2025-03-29 07:23:29,100,1834340,11.4643
43,2025-03-29 07:23:30,100,1834276,11.4639
44,2025-03-29 07:23:32,100,1834404,11.4647
45,2025-03-29 07:23:33,100,1834276,11.4639
46,2025-03-29 07:23:34,100,1834584,11.4658
47,2025-03-29 07:23:36,100,1834712,11.4666
48,2025-03-29 07:23:37,100,1834064,11.4625
49,2025-03-29 07:23:38,100,1833816,11.4610
50,2025-03-29 07:23:40,100,1833816,11.4610
51,2025-03-29 07:23:41,100,1834060,11.4625
52,2025-03-29 07:23:42,100,1834312,11.4641
53,2025-03-29 07:23:43,100,1834440,11.4649
54,2025-03-29 07:23:45,100,1834312,11.4641
55,2025-03-29 07:23:46,100,1834008,11.4622
56,2025-03-29 07:23:47,100,1834008,11.4622
57,2025-03-29 07:23:49,100,1832056,11.4500
58,2025-03-29 07:23:50,100,1831700,11.4478
