timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:09:31.765,75000,1,8,89.62,836.8481,10.71,11.16,14.28,11.65,836828.46,75000.0000,0.00,836.8285,0.00
