timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:47:15.915,50000,3,12,891.55,56.0805,3.32,3.36,12.01,3.43,168209.21,16666.6667,8.99,56.0697,0.00
