ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
60,2025-03-29 02:33:09,10,1005600,12.4422
61,2025-03-29 02:33:11,9,1005624,12.4425
62,2025-03-29 02:33:12,9,1005164,12.4368
63,2025-03-29 02:33:13,9,1005564,12.4418
64,2025-03-29 02:33:14,9.7,1005400,12.4397
65,2025-03-29 02:33:16,10,1005704,12.4435
66,2025-03-29 02:33:17,9.7,1005696,12.4434
67,2025-03-29 02:33:18,9,1004600,12.4298
68,2025-03-29 02:33:19,9.6,1004844,12.4328
69,2025-03-29 02:33:21,9.6,1005336,12.4389
70,2025-03-29 02:33:22,9.6,1005040,12.4353
71,2025-03-29 02:33:23,9.6,1004964,12.4343
72,2025-03-29 02:33:25,9,1005488,12.4408
73,2025-03-29 02:33:26,9.7,1004980,12.4345
74,2025-03-29 02:33:27,9.7,1004084,12.4234
75,2025-03-29 02:33:28,9.6,1004504,12.4286
76,2025-03-29 02:33:30,9,1004028,12.4227
77,2025-03-29 02:33:31,9,1004736,12.4315
78,2025-03-29 02:33:32,9.7,1003528,12.4166
79,2025-03-29 02:33:33,9.6,1003536,12.4167
80,2025-03-29 02:33:35,9.4,1003804,12.4200
81,2025-03-29 02:33:36,9.6,1004348,12.4267
82,2025-03-29 02:33:37,9.7,1003884,12.4210
83,2025-03-29 02:33:38,9.7,1004160,12.4244
84,2025-03-29 02:33:40,9.6,1004156,12.4243
85,2025-03-29 02:33:41,9,1004132,12.4240
86,2025-03-29 02:33:42,8.8,1004236,12.4253
87,2025-03-29 02:33:43,9.6,1005224,12.4375
88,2025-03-29 02:33:45,9,1004856,12.4330
89,2025-03-29 02:33:46,8.3,1005648,12.4428
90,2025-03-29 02:33:47,8.9,1005040,12.4353
91,2025-03-29 02:33:48,9.7,1004676,12.4308
92,2025-03-29 02:33:50,9.6,1004928,12.4339
93,2025-03-29 02:33:51,10.3,1005608,12.4423
94,2025-03-29 02:33:52,9.7,1004076,12.4233
95,2025-03-29 02:33:53,9.7,1004196,12.4248
96,2025-03-29 02:33:55,9.6,1003408,12.4151
97,2025-03-29 02:33:56,8.3,1005044,12.4353
98,2025-03-29 02:33:57,9,1004556,12.4293
99,2025-03-29 02:33:58,9.6,1004476,12.4283
100,2025-03-29 02:34:00,10,1004796,12.4323
101,2025-03-29 02:34:01,9.6,1004040,12.4229
102,2025-03-29 02:34:02,9.7,1004128,12.4240
103,2025-03-29 02:34:03,9.7,1004176,12.4246
104,2025-03-29 02:34:05,8.3,1003464,12.4158
105,2025-03-29 02:34:06,9,1002868,12.4084
106,2025-03-29 02:34:07,9.7,1002812,12.4077
107,2025-03-29 02:34:09,9.6,1002156,12.3996
108,2025-03-29 02:34:10,9.7,1001160,12.3873
109,2025-03-29 02:34:11,9,1002648,12.4057
110,2025-03-29 02:34:12,9.7,1002740,12.4068
111,2025-03-29 02:34:14,9.6,1004528,12.4289
112,2025-03-29 02:34:15,9.6,1005000,12.4348
113,2025-03-29 02:34:16,9.6,1004052,12.4230
114,2025-03-29 02:34:17,9.6,1004020,12.4227
115,2025-03-29 02:34:19,9,1003672,12.4183
116,2025-03-29 02:34:20,9.6,1003672,12.4183
117,2025-03-29 02:34:21,9.7,1003508,12.4163
118,2025-03-29 02:34:22,9.8,1003752,12.4193
119,2025-03-29 02:34:24,9.6,1003548,12.4168
120,2025-03-29 02:34:25,9.7,1003240,12.4130
121,2025-03-29 02:34:26,9.6,1003672,12.4183
122,2025-03-29 02:34:27,9.7,1004020,12.4227
123,2025-03-29 02:34:29,9.6,1004824,12.4326
124,2025-03-29 02:34:30,9.6,1003580,12.4172
125,2025-03-29 02:34:31,8.3,1004024,12.4227
126,2025-03-29 02:34:32,9,1004612,12.4300
127,2025-03-29 02:34:34,9,1003688,12.4185
128,2025-03-29 02:34:35,9.6,1003688,12.4185
129,2025-03-29 02:34:36,8.3,1004112,12.4238
130,2025-03-29 02:34:37,8.8,1003600,12.4175
131,2025-03-29 02:34:39,8.9,1003076,12.4110
132,2025-03-29 02:34:40,9,1003736,12.4191
133,2025-03-29 02:34:41,9.4,1003488,12.4161
134,2025-03-29 02:34:42,9.6,1003316,12.4139
135,2025-03-29 02:34:44,9.6,1003904,12.4212
136,2025-03-29 02:34:45,9.6,1004248,12.4255
137,2025-03-29 02:34:46,9.6,1004496,12.4285
