timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:36:46.772,62500,3,8,277.88,224.9195,10.54,10.80,14.69,10.84,674730.55,20833.3333,1.70,224.9102,0.00
