ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:51:27,9,1000376,12.3776
1,2025-03-29 01:51:28,9,999808,12.3705
2,2025-03-29 01:51:29,9.7,1000244,12.3759
3,2025-03-29 01:51:30,8.3,999868,12.3713
4,2025-03-29 01:51:32,9.6,1000776,12.3825
5,2025-03-29 01:51:33,9.7,1001328,12.3893
6,2025-03-29 01:51:34,9.6,1002192,12.4000
7,2025-03-29 01:51:35,9.6,1002364,12.4022
8,2025-03-29 01:51:37,9.6,1002120,12.3991
9,2025-03-29 01:51:38,9,1001292,12.3889
10,2025-03-29 01:51:39,9,1000344,12.3772
11,2025-03-29 01:51:40,14.3,998204,12.3507
12,2025-03-29 01:51:42,9,998600,12.3556
13,2025-03-29 01:51:43,9,998568,12.3552
14,2025-03-29 01:51:44,9,998064,12.3490
15,2025-03-29 01:51:45,9,997888,12.3468
16,2025-03-29 01:51:47,9,998848,12.3587
17,2025-03-29 01:51:48,9.6,1000112,12.3743
18,2025-03-29 01:51:49,9,1000824,12.3831
19,2025-03-29 01:51:50,9,1000408,12.3780
20,2025-03-29 01:51:52,9,1001364,12.3898
21,2025-03-29 01:51:53,9,1001624,12.3930
22,2025-03-29 01:51:54,9,1001216,12.3880
23,2025-03-29 01:51:55,9,1000952,12.3847
24,2025-03-29 01:51:57,9,1000596,12.3803
25,2025-03-29 01:51:58,9.7,1000364,12.3774
26,2025-03-29 01:51:59,9.6,999620,12.3682
27,2025-03-29 01:52:01,8.3,1000140,12.3746
28,2025-03-29 01:52:02,8.7,1000084,12.3740
29,2025-03-29 01:52:03,9.6,999760,12.3699
30,2025-03-29 01:52:04,9,999548,12.3673
31,2025-03-29 01:52:06,9,998340,12.3524
32,2025-03-29 01:52:07,9,998604,12.3556
33,2025-03-29 01:52:08,9.6,999532,12.3671
34,2025-03-29 01:52:09,9.6,1000152,12.3748
35,2025-03-29 01:52:11,9,1000400,12.3779
36,2025-03-29 01:52:12,9,1000332,12.3770
37,2025-03-29 01:52:13,9.6,999224,12.3633
38,2025-03-29 01:52:14,9.6,999368,12.3651
39,2025-03-29 01:52:16,8.3,1000232,12.3758
40,2025-03-29 01:52:17,8.8,999916,12.3719
41,2025-03-29 01:52:18,9,999660,12.3687
42,2025-03-29 01:52:19,9.6,999260,12.3638
43,2025-03-29 01:52:21,9,1000012,12.3731
44,2025-03-29 01:52:22,9.7,1000216,12.3756
45,2025-03-29 01:52:23,9.7,999756,12.3699
46,2025-03-29 01:52:24,9,999640,12.3685
47,2025-03-29 01:52:26,9,1000616,12.3805
48,2025-03-29 01:52:27,8.3,1000340,12.3771
49,2025-03-29 01:52:28,9,1000012,12.3731
50,2025-03-29 01:52:29,9,1000948,12.3846
51,2025-03-29 01:52:31,9,1001636,12.3932
52,2025-03-29 01:52:32,9,1000388,12.3777
53,2025-03-29 01:52:33,8.3,1000144,12.3747
54,2025-03-29 01:52:35,9,1000856,12.3835
55,2025-03-29 01:52:36,9,1001160,12.3873
56,2025-03-29 01:52:37,9.6,1000424,12.3782
57,2025-03-29 01:52:38,9.6,1000232,12.3758
58,2025-03-29 01:52:40,9,1000232,12.3758
59,2025-03-29 01:52:41,9,1000244,12.3759
60,2025-03-29 01:52:42,9,1001172,12.3874
61,2025-03-29 01:52:43,9.7,1001188,12.3876
62,2025-03-29 01:52:45,9,1000724,12.3819
63,2025-03-29 01:52:46,9,1000568,12.3799
64,2025-03-29 01:52:47,9.6,1000952,12.3847
65,2025-03-29 01:52:48,9,1000548,12.3797
66,2025-03-29 01:52:50,9,1000960,12.3848
67,2025-03-29 01:52:51,9.6,1001656,12.3934
68,2025-03-29 01:52:52,9.6,1001516,12.3917
69,2025-03-29 01:52:53,9.6,1001312,12.3891
70,2025-03-29 01:52:55,9,1000552,12.3797
71,2025-03-29 01:52:56,9.7,1001208,12.3879
72,2025-03-29 01:52:57,9.7,1001700,12.3939
73,2025-03-29 01:52:58,9,1001720,12.3942
74,2025-03-29 01:53:00,9,1002500,12.4038
75,2025-03-29 01:53:01,8.3,1001488,12.3913
76,2025-03-29 01:53:02,9.7,1000708,12.3817
77,2025-03-29 01:53:03,9,1000928,12.3844
78,2025-03-29 01:53:05,9,1002940,12.4093
79,2025-03-29 01:53:06,9,1002452,12.4033
80,2025-03-29 01:53:07,9.7,1002704,12.4064
81,2025-03-29 01:53:08,9,1003196,12.4125
82,2025-03-29 01:53:10,9.7,1003008,12.4101
83,2025-03-29 01:53:11,9,1002372,12.4023
84,2025-03-29 01:53:12,9,1002624,12.4054
85,2025-03-29 01:53:14,9,1001560,12.3922
86,2025-03-29 01:53:15,9.6,1001288,12.3888
87,2025-03-29 01:53:16,9.4,1001820,12.3954
88,2025-03-29 01:53:17,9.6,1001388,12.3901
89,2025-03-29 01:53:19,9.6,1001636,12.3932
90,2025-03-29 01:53:20,9,1002084,12.3987
91,2025-03-29 01:53:21,9.6,1002384,12.4024
92,2025-03-29 01:53:22,9.6,1002192,12.4000
93,2025-03-29 01:53:24,9,1002444,12.4032
94,2025-03-29 01:53:25,8.5,1002172,12.3998
95,2025-03-29 01:53:26,9.6,1002084,12.3987
96,2025-03-29 01:53:27,9,1003088,12.4111
97,2025-03-29 01:53:29,9.4,1002864,12.4083
98,2025-03-29 01:53:30,8.4,1002660,12.4058
99,2025-03-29 01:53:31,9.6,1001624,12.3930
100,2025-03-29 01:53:32,9.7,1001420,12.3905
101,2025-03-29 01:53:34,9.7,1002256,12.4008
102,2025-03-29 01:53:35,9,1002548,12.4044
103,2025-03-29 01:53:36,9.6,1002496,12.4038
104,2025-03-29 01:53:37,9.6,1004300,12.4261
105,2025-03-29 01:53:39,9,1004624,12.4301
106,2025-03-29 01:53:40,9,1004320,12.4264
107,2025-03-29 01:53:41,9,1004096,12.4236
108,2025-03-29 01:53:42,9,1003960,12.4219
109,2025-03-29 01:53:44,8.9,1003016,12.4102
110,2025-03-29 01:53:45,9.7,1002328,12.4017
111,2025-03-29 01:53:46,8.3,1002544,12.4044
112,2025-03-29 01:53:47,9.6,1002032,12.3981
113,2025-03-29 01:53:49,9.6,1002232,12.4005
114,2025-03-29 01:53:50,9.6,1001120,12.3868
115,2025-03-29 01:53:51,9,1001560,12.3922
116,2025-03-29 01:53:52,9.7,1000552,12.3797
117,2025-03-29 01:53:54,9.7,1000520,12.3793
118,2025-03-29 01:53:55,9,1001004,12.3853
119,2025-03-29 01:53:56,8.3,1000236,12.3758
120,2025-03-29 01:53:58,9.7,1000008,12.3730
121,2025-03-29 01:53:59,9.7,997860,12.3464
122,2025-03-29 01:54:00,9.7,998300,12.3519
123,2025-03-29 01:54:01,9.5,999556,12.3674
124,2025-03-29 01:54:03,9,999808,12.3705
125,2025-03-29 01:54:04,10.1,999372,12.3651
126,2025-03-29 01:54:05,9,999068,12.3614
127,2025-03-29 01:54:06,10,1000820,12.3831
128,2025-03-29 01:54:08,9,1000816,12.3830
129,2025-03-29 01:54:09,9,1001564,12.3923
130,2025-03-29 01:54:10,9.7,1004928,12.4339
131,2025-03-29 01:54:11,9.6,1004528,12.4289
132,2025-03-29 01:54:13,9.7,1004608,12.4299
133,2025-03-29 01:54:14,10,1004856,12.4330
134,2025-03-29 01:54:15,9,1002852,12.4082
135,2025-03-29 01:54:16,9.7,1006852,12.4577
136,2025-03-29 01:54:18,8.3,1005440,12.4402
137,2025-03-29 01:54:19,9.6,1005408,12.4398
138,2025-03-29 01:54:20,8.3,1005328,12.4388
139,2025-03-29 01:54:21,9,1005116,12.4362
140,2025-03-29 01:54:23,9.7,1003996,12.4224
141,2025-03-29 01:54:24,9,1003472,12.4159
142,2025-03-29 01:54:25,9.6,1003652,12.4181
143,2025-03-29 01:54:26,9.7,1003856,12.4206
144,2025-03-29 01:54:28,9,1003740,12.4192
145,2025-03-29 01:54:29,8.9,1003532,12.4166
146,2025-03-29 01:54:30,9,1003296,12.4137
147,2025-03-29 01:54:31,9.6,1002248,12.4007
148,2025-03-29 01:54:33,9,1001916,12.3966
149,2025-03-29 01:54:34,8.3,1001380,12.3900
150,2025-03-29 01:54:35,9,1002088,12.3987
151,2025-03-29 01:54:37,9,1002224,12.4004
152,2025-03-29 01:54:38,9.7,1001372,12.3899
153,2025-03-29 01:54:39,9.6,1002360,12.4021
154,2025-03-29 01:54:40,9,1004212,12.4250
155,2025-03-29 01:54:42,9.7,1004236,12.4253
156,2025-03-29 01:54:43,9.6,1004720,12.4313
157,2025-03-29 01:54:44,9,1004040,12.4229
158,2025-03-29 01:54:45,9,1003288,12.4136
159,2025-03-29 01:54:47,9,1003208,12.4126
160,2025-03-29 01:54:48,9.4,1003880,12.4209
161,2025-03-29 01:54:49,9.6,1004304,12.4262
162,2025-03-29 01:54:50,9,1003672,12.4183
163,2025-03-29 01:54:52,9.7,1004116,12.4238
164,2025-03-29 01:54:53,9.6,1004416,12.4276
165,2025-03-29 01:54:54,9.6,1005468,12.4406
166,2025-03-29 01:54:55,9.6,1005060,12.4355
167,2025-03-29 01:54:57,9,1006588,12.4544
168,2025-03-29 01:54:58,9,1005992,12.4471
169,2025-03-29 01:54:59,9,1005396,12.4397
170,2025-03-29 01:55:00,8.9,1004880,12.4333
171,2025-03-29 01:55:02,9.6,1004596,12.4298
172,2025-03-29 01:55:03,9.6,1004968,12.4344
173,2025-03-29 01:55:04,9,1004936,12.4340
174,2025-03-29 01:55:05,9,1004612,12.4300
175,2025-03-29 01:55:07,9.7,1005316,12.4387
176,2025-03-29 01:55:08,9,1004968,12.4344
177,2025-03-29 01:55:09,9.7,1004708,12.4312
178,2025-03-29 01:55:10,9.7,1004648,12.4304
179,2025-03-29 01:55:12,8.9,1004408,12.4275
180,2025-03-29 01:55:13,9,1004836,12.4327
181,2025-03-29 01:55:14,9.5,1004016,12.4226
182,2025-03-29 01:55:15,9,1004696,12.4310
183,2025-03-29 01:55:17,10.1,1004484,12.4284
184,2025-03-29 01:55:18,9,1003952,12.4218
185,2025-03-29 01:55:19,9,1003564,12.4170
186,2025-03-29 01:55:21,9.7,1004524,12.4289
187,2025-03-29 01:55:22,9,1003476,12.4159
188,2025-03-29 01:55:23,9.6,1003396,12.4149
189,2025-03-29 01:55:24,9,1003580,12.4172
190,2025-03-29 01:55:26,9,1003224,12.4128
191,2025-03-29 01:55:27,9,1004684,12.4309
192,2025-03-29 01:55:28,8.3,1006056,12.4478
193,2025-03-29 01:55:29,9,1006516,12.4535
194,2025-03-29 01:55:31,9.6,1006264,12.4504
195,2025-03-29 01:55:32,9,1006036,12.4476
196,2025-03-29 01:55:33,9.6,1006028,12.4475
197,2025-03-29 01:55:34,9.6,1006592,12.4545
198,2025-03-29 01:55:36,9,1006320,12.4511
199,2025-03-29 01:55:37,9,1006548,12.4539
200,2025-03-29 01:55:38,8.9,1004548,12.4292
201,2025-03-29 01:55:39,9.5,1004172,12.4245
202,2025-03-29 01:55:41,9,1004412,12.4275
203,2025-03-29 01:55:42,9,1004888,12.4334
204,2025-03-29 01:55:43,9,1003468,12.4158
205,2025-03-29 01:55:44,8.3,1002916,12.4090
206,2025-03-29 01:55:46,9.6,1003724,12.4190
207,2025-03-29 01:55:47,9.7,1003512,12.4164
208,2025-03-29 01:55:48,9,1002940,12.4093
209,2025-03-29 01:55:49,8.2,1003316,12.4139
210,2025-03-29 01:55:51,9.6,1003224,12.4128
211,2025-03-29 01:55:52,8.3,1002928,12.4091
212,2025-03-29 01:55:53,9.7,1003164,12.4121
213,2025-03-29 01:55:54,9.7,1002680,12.4061
214,2025-03-29 01:55:56,9.7,1002656,12.4058
215,2025-03-29 01:55:57,9.7,1003204,12.4126
216,2025-03-29 01:55:58,9.6,1003108,12.4114
217,2025-03-29 01:55:59,9.6,1003288,12.4136
218,2025-03-29 01:56:01,9.7,1002988,12.4099
219,2025-03-29 01:56:02,9.7,1002888,12.4086
220,2025-03-29 01:56:03,8.3,1003068,12.4109
221,2025-03-29 01:56:05,9.6,1003412,12.4151
222,2025-03-29 01:56:06,9.6,1003676,12.4184
223,2025-03-29 01:56:07,9,1003932,12.4216
224,2025-03-29 01:56:08,9.4,1003260,12.4132
225,2025-03-29 01:56:10,8.3,1003716,12.4189
226,2025-03-29 01:56:11,9,1004272,12.4258
227,2025-03-29 01:56:12,9.6,1003860,12.4207
228,2025-03-29 01:56:13,9.6,1003992,12.4223
229,2025-03-29 01:56:15,8.9,1003600,12.4175
230,2025-03-29 01:56:16,9.6,1004280,12.4259
231,2025-03-29 01:56:17,9.7,1003232,12.4129
232,2025-03-29 01:56:18,9,1002912,12.4089
233,2025-03-29 01:56:20,9,1002464,12.4034
234,2025-03-29 01:56:21,9.6,1003172,12.4122
235,2025-03-29 01:56:22,9.6,1003400,12.4150
236,2025-03-29 01:56:23,9.6,1003664,12.4182
