ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:23:07,18.5,996408,12.3285
1,2025-03-29 01:23:08,17.9,998680,12.3566
2,2025-03-29 01:23:10,17.8,999412,12.3656
3,2025-03-29 01:23:11,17.8,999856,12.3711
4,2025-03-29 01:23:12,16.5,998928,12.3596
5,2025-03-29 01:23:13,17.9,1000540,12.3796
6,2025-03-29 01:23:15,17.8,1000508,12.3792
7,2025-03-29 01:23:16,17.2,1003076,12.4110
8,2025-03-29 01:23:17,17.8,1003648,12.4180
9,2025-03-29 01:23:18,17.3,1003940,12.4217
10,2025-03-29 01:23:20,16.7,1003132,12.4117
11,2025-03-29 01:23:21,17.9,1002060,12.3984
12,2025-03-29 01:23:22,17.8,1002284,12.4012
13,2025-03-29 01:23:23,17.3,1001624,12.3930
14,2025-03-29 01:23:25,17.3,1000864,12.3836
15,2025-03-29 01:23:26,17.3,1000760,12.3823
16,2025-03-29 01:23:27,17.8,1001124,12.3868
17,2025-03-29 01:23:29,17.9,1000980,12.3850
18,2025-03-29 01:23:30,17.9,1001016,12.3855
19,2025-03-29 01:23:31,17.2,1001060,12.3860
20,2025-03-29 01:23:32,17.3,1001336,12.3894
21,2025-03-29 01:23:34,17.6,1001176,12.3875
22,2025-03-29 01:23:35,16.5,999860,12.3712
23,2025-03-29 01:23:36,17.3,1000064,12.3737
24,2025-03-29 01:23:37,17.3,1000372,12.3775
25,2025-03-29 01:23:39,17.8,1003080,12.4110
26,2025-03-29 01:23:40,16.7,1003436,12.4154
27,2025-03-29 01:23:41,17.9,1003480,12.4160
28,2025-03-29 01:23:42,17.9,1003420,12.4152
29,2025-03-29 01:23:44,17.3,1003644,12.4180
30,2025-03-29 01:23:45,17.9,1003452,12.4156
31,2025-03-29 01:23:46,17.8,1003244,12.4130
32,2025-03-29 01:23:47,17.8,1003556,12.4169
33,2025-03-29 01:23:49,17.9,1003912,12.4213
34,2025-03-29 01:23:50,17.2,1003776,12.4196
35,2025-03-29 01:23:51,17.3,1005564,12.4418
36,2025-03-29 01:23:52,17.9,1005908,12.4460
37,2025-03-29 01:23:54,17.2,1005276,12.4382
38,2025-03-29 01:23:55,17.9,1005680,12.4432
39,2025-03-29 01:23:56,17.3,1005280,12.4382
40,2025-03-29 01:23:57,17.3,1005036,12.4352
41,2025-03-29 01:23:59,17.2,1004024,12.4227
42,2025-03-29 01:24:00,17.8,1005768,12.4443
43,2025-03-29 01:24:01,17.9,1006036,12.4476
44,2025-03-29 01:24:02,18.2,1005188,12.4371
45,2025-03-29 01:24:04,17.2,1004412,12.4275
46,2025-03-29 01:24:05,17.9,1005060,12.4355
47,2025-03-29 01:24:06,17.9,1003868,12.4208
48,2025-03-29 01:24:08,17.3,1004572,12.4295
49,2025-03-29 01:24:09,17.8,1004652,12.4305
50,2025-03-29 01:24:10,17.8,1005920,12.4462
51,2025-03-29 01:24:11,17.2,1006152,12.4490
52,2025-03-29 01:24:13,17.9,1005184,12.4371
53,2025-03-29 01:24:14,16.7,1004620,12.4301
54,2025-03-29 01:24:15,17.3,1004168,12.4245
55,2025-03-29 01:24:16,17.9,1003964,12.4220
56,2025-03-29 01:24:18,17.3,1003732,12.4191
57,2025-03-29 01:24:19,17.9,1004028,12.4227
58,2025-03-29 01:24:20,17.9,1003956,12.4219
59,2025-03-29 01:24:21,17.3,1004272,12.4258
60,2025-03-29 01:24:23,17.2,1004584,12.4296
61,2025-03-29 01:24:24,17.8,1004576,12.4295
62,2025-03-29 01:24:25,17.9,1004056,12.4231
63,2025-03-29 01:24:26,17.8,1003160,12.4120
64,2025-03-29 01:24:28,17.9,1003560,12.4170
65,2025-03-29 01:24:29,17.3,1003888,12.4210
66,2025-03-29 01:24:30,17.8,1002596,12.4050
67,2025-03-29 01:24:31,17.8,1003088,12.4111
68,2025-03-29 01:24:33,17.9,1002632,12.4055
69,2025-03-29 01:24:34,17.2,1003532,12.4166
70,2025-03-29 01:24:35,17.9,1001904,12.3965
71,2025-03-29 01:24:36,17.3,1002636,12.4055
72,2025-03-29 01:24:38,17.3,1002636,12.4055
73,2025-03-29 01:24:39,17.9,1002384,12.4024
74,2025-03-29 01:24:40,17.2,1002008,12.3978
75,2025-03-29 01:24:41,17.9,1002028,12.3980
76,2025-03-29 01:24:43,17.3,1001848,12.3958
77,2025-03-29 01:24:44,17.6,1002332,12.4018
78,2025-03-29 01:24:45,17.8,1002804,12.4076
79,2025-03-29 01:24:47,17.8,1002116,12.3991
80,2025-03-29 01:24:48,17.9,1002756,12.4070
81,2025-03-29 01:24:49,17.9,1002440,12.4031
82,2025-03-29 01:24:50,17.9,1002708,12.4064
83,2025-03-29 01:24:52,17.5,1001728,12.3943
84,2025-03-29 01:24:53,17.2,1003256,12.4132
85,2025-03-29 01:24:54,17.3,1002500,12.4038
86,2025-03-29 01:24:55,17.6,1001764,12.3947
87,2025-03-29 01:24:57,17.8,1001692,12.3938
88,2025-03-29 01:24:58,17.8,1002104,12.3989
89,2025-03-29 01:24:59,17.9,1002324,12.4017
90,2025-03-29 01:25:00,17.5,998808,12.3582
91,2025-03-29 01:25:02,17.3,998620,12.3558
92,2025-03-29 01:25:03,17.9,997652,12.3439
93,2025-03-29 01:25:04,17.9,997796,12.3456
94,2025-03-29 01:25:05,16.7,997768,12.3453
95,2025-03-29 01:25:07,17.8,1000896,12.3840
96,2025-03-29 01:25:08,18,1000116,12.3743
97,2025-03-29 01:25:09,17.3,1000132,12.3745
98,2025-03-29 01:25:10,17.3,1000648,12.3809
99,2025-03-29 01:25:12,17.8,1000968,12.3849
100,2025-03-29 01:25:13,17.9,1001068,12.3861
101,2025-03-29 01:25:14,17.9,1001204,12.3878
102,2025-03-29 01:25:15,17.8,1001480,12.3912
103,2025-03-29 01:25:17,17.8,1001460,12.3910
104,2025-03-29 01:25:18,17.3,1001004,12.3853
105,2025-03-29 01:25:19,17.8,1001348,12.3896
106,2025-03-29 01:25:20,17.9,1002904,12.4088
107,2025-03-29 01:25:22,17.2,1004688,12.4309
108,2025-03-29 01:25:23,17.4,1005192,12.4372
109,2025-03-29 01:25:24,17.8,1004304,12.4262
110,2025-03-29 01:25:26,17.3,1004884,12.4333
111,2025-03-29 01:25:27,17.3,1006132,12.4488
112,2025-03-29 01:25:28,17.9,1006232,12.4500
113,2025-03-29 01:25:29,18.2,1005728,12.4438
