timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:25:31.024,62500,2,12,436.02,143.3388,4.53,4.59,14.64,4.74,286625.66,31250.0000,9.00,143.3128,0.00
