timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 09:08:43.695,12500,12,8,4293.61,2.9095,1.41,2.79,12.80,5.88,34883.22,1041.6667,139.43,2.9069,0.00
