ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:54:03,76.7,1766588,11.0408
1,2025-03-29 03:54:04,76.1,1766128,11.0379
2,2025-03-29 03:54:05,77,1766128,11.0379
3,2025-03-29 03:54:06,76.1,1765364,11.0332
4,2025-03-29 03:54:07,80.7,1765112,11.0316
5,2025-03-29 03:54:09,75.9,1764860,11.0300
6,2025-03-29 03:54:10,75.6,1764860,11.0300
7,2025-03-29 03:54:11,76.7,1764856,11.0300
8,2025-03-29 03:54:12,75.9,1764348,11.0268
9,2025-03-29 03:54:14,76.1,1764592,11.0283
10,2025-03-29 03:54:15,75.6,1764592,11.0283
11,2025-03-29 03:54:16,75.9,1764592,11.0283
12,2025-03-29 03:54:17,77,1764592,11.0283
13,2025-03-29 03:54:19,75.9,1764592,11.0283
14,2025-03-29 03:54:20,76.7,1764336,11.0267
15,2025-03-29 03:54:21,76.1,1763564,11.0219
16,2025-03-29 03:54:22,75.9,1763564,11.0219
17,2025-03-29 03:54:24,75.9,1763248,11.0199
18,2025-03-29 03:54:25,76.1,1763244,11.0199
19,2025-03-29 03:54:26,76.5,1763048,11.0187
20,2025-03-29 03:54:27,75.9,1763048,11.0187
21,2025-03-29 03:54:29,75.9,1762692,11.0165
22,2025-03-29 03:54:30,76.5,1762692,11.0165
23,2025-03-29 03:54:31,75.9,1762944,11.0180
24,2025-03-29 03:54:32,75.9,1762916,11.0179
25,2025-03-29 03:54:34,77,1761876,11.0114
26,2025-03-29 03:54:35,75.9,1761840,11.0111
27,2025-03-29 03:54:36,75.9,1761840,11.0111
28,2025-03-29 03:54:37,75.6,1761840,11.0111
29,2025-03-29 03:54:39,76.1,1761904,11.0115
30,2025-03-29 03:54:40,75.9,1761904,11.0115
31,2025-03-29 03:54:41,75.6,1762400,11.0146
32,2025-03-29 03:54:42,75.6,1761896,11.0115
33,2025-03-29 03:54:43,75.9,1761896,11.0115
34,2025-03-29 03:54:45,75.9,1761896,11.0115
35,2025-03-29 03:54:46,76.7,1761636,11.0099
36,2025-03-29 03:54:47,76.1,1761124,11.0067
