timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 09:05:18.092,62500,9,8,475.95,131.3143,14.59,18.91,54.95,33.72,1181744.73,6944.4444,40.97,131.3050,0.00
