ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 09:03:06,100,1840976,11.5057
1,2025-03-29 09:03:08,100,1842788,11.5171
2,2025-03-29 09:03:09,100,1842804,11.5172
3,2025-03-29 09:03:10,100,1842552,11.5156
4,2025-03-29 09:03:11,100,1834196,11.4634
5,2025-03-29 09:03:13,100,1834696,11.4665
6,2025-03-29 09:03:14,100,1834696,11.4665
7,2025-03-29 09:03:15,100,1834696,11.4665
8,2025-03-29 09:03:17,100,1834824,11.4673
9,2025-03-29 09:03:18,100,1834688,11.4664
10,2025-03-29 09:03:19,100,1834688,11.4664
11,2025-03-29 09:03:21,100,1834688,11.4664
12,2025-03-29 09:03:22,100,1834940,11.4680
13,2025-03-29 09:03:23,100,1834932,11.4680
14,2025-03-29 09:03:25,100,1834932,11.4680
15,2025-03-29 09:03:26,100,1835452,11.4712
16,2025-03-29 09:03:27,100,1835436,11.4711
17,2025-03-29 09:03:29,100,1835680,11.4726
18,2025-03-29 09:03:30,100,1835932,11.4742
19,2025-03-29 09:03:31,100,1835932,11.4742
20,2025-03-29 09:03:32,100,1827724,11.4229
21,2025-03-29 09:03:34,100,1827616,11.4222
22,2025-03-29 09:03:35,100,1823712,11.3978
23,2025-03-29 09:03:36,100,1823792,11.3983
24,2025-03-29 09:03:38,100,1823792,11.3983
25,2025-03-29 09:03:39,100,1823776,11.3982
26,2025-03-29 09:03:40,100,1823976,11.3995
27,2025-03-29 09:03:42,100,1824732,11.4042
28,2025-03-29 09:03:43,100,1824984,11.4058
29,2025-03-29 09:03:44,100,1822124,11.3879
30,2025-03-29 09:03:46,100,1817184,11.3570
31,2025-03-29 09:03:47,100,1817432,11.3586
32,2025-03-29 09:03:48,100,1818992,11.3683
33,2025-03-29 09:03:50,100,1821016,11.3810
34,2025-03-29 09:03:51,100,1822764,11.3919
35,2025-03-29 09:03:52,100,1823220,11.3948
36,2025-03-29 09:03:53,100,1823220,11.3948
37,2025-03-29 09:03:55,100,1823472,11.3963
38,2025-03-29 09:03:56,100,1823220,11.3948
39,2025-03-29 09:03:57,100,1823148,11.3943
40,2025-03-29 09:03:59,100,1823148,11.3943
41,2025-03-29 09:04:00,100,1822892,11.3927
42,2025-03-29 09:04:01,100,1823080,11.3939
43,2025-03-29 09:04:03,100,1822824,11.3923
44,2025-03-29 09:04:04,100,1822824,11.3923
45,2025-03-29 09:04:05,100,1823328,11.3954
46,2025-03-29 09:04:07,100,1816020,11.3498
47,2025-03-29 09:04:08,100,1817880,11.3614
48,2025-03-29 09:04:09,100,1814956,11.3431
49,2025-03-29 09:04:11,100,1815860,11.3488
50,2025-03-29 09:04:12,100,1817680,11.3601
51,2025-03-29 09:04:13,100,1817876,11.3614
52,2025-03-29 09:04:14,100,1819436,11.3711
53,2025-03-29 09:04:16,100,1819640,11.3724
54,2025-03-29 09:04:17,100,1819632,11.3723
55,2025-03-29 09:04:18,100,1819620,11.3723
56,2025-03-29 09:04:20,100,1820136,11.3755
57,2025-03-29 09:04:21,100,1820624,11.3785
58,2025-03-29 09:04:22,100,1820884,11.3802
59,2025-03-29 09:04:24,100,1821124,11.3817
60,2025-03-29 09:04:25,100,1821376,11.3832
61,2025-03-29 09:04:26,100,1821620,11.3848
62,2025-03-29 09:04:28,100,1821620,11.3848
63,2025-03-29 09:04:29,100,1822124,11.3879
64,2025-03-29 09:04:30,100,1822060,11.3875
65,2025-03-29 09:04:31,100,1824124,11.4004
66,2025-03-29 09:04:33,100,1824316,11.4016
67,2025-03-29 09:04:34,100,1824380,11.4020
68,2025-03-29 09:04:35,100,1824884,11.4052
69,2025-03-29 09:04:37,100,1824884,11.4052
70,2025-03-29 09:04:38,100,1825128,11.4067
71,2025-03-29 09:04:39,100,1825128,11.4067
72,2025-03-29 09:04:41,100,1825380,11.4083
73,2025-03-29 09:04:42,100,1825128,11.4067
74,2025-03-29 09:04:43,100,1825648,11.4099
75,2025-03-29 09:04:45,100,1825876,11.4114
76,2025-03-29 09:04:46,100,1825876,11.4114
77,2025-03-29 09:04:47,100,1826128,11.4129
78,2025-03-29 09:04:49,100,1828444,11.4274
79,2025-03-29 09:04:50,100,1828896,11.4302
80,2025-03-29 09:04:51,100,1828372,11.4270
81,2025-03-29 09:04:52,100,1828420,11.4273
82,2025-03-29 09:04:54,100,1828292,11.4265
83,2025-03-29 09:04:55,100,1828292,11.4265
84,2025-03-29 09:04:56,100,1828288,11.4264
85,2025-03-29 09:04:58,100,1828288,11.4264
86,2025-03-29 09:04:59,100,1828288,11.4264
87,2025-03-29 09:05:00,100,1828228,11.4261
88,2025-03-29 09:05:02,100,1828480,11.4276
89,2025-03-29 09:05:03,100,1828476,11.4276
90,2025-03-29 09:05:04,100,1828476,11.4276
91,2025-03-29 09:05:06,100,1828476,11.4276
92,2025-03-29 09:05:07,100,1828728,11.4292
93,2025-03-29 09:05:08,100,1828968,11.4307
94,2025-03-29 09:05:10,100,1829344,11.4330
95,2025-03-29 09:05:11,100,1829216,11.4322
96,2025-03-29 09:05:12,100,1829468,11.4338
97,2025-03-29 09:05:13,100,1829468,11.4338
98,2025-03-29 09:05:15,100,1829460,11.4338
99,2025-03-29 09:05:16,100,1829712,11.4353
