timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:39:00.170,75000,12,8,368.40,203.5825,20.45,32.57,81.67,46.63,2442826.40,6250.0000,79.77,203.5689,0.01
