ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:35:36,99,1736248,10.8512
1,2025-03-29 02:35:37,100,1736552,10.8531
2,2025-03-29 02:35:39,100,1738624,10.8661
3,2025-03-29 02:35:40,100,1738820,10.8673
4,2025-03-29 02:35:41,100,1738820,10.8673
5,2025-03-29 02:35:43,100,1742720,10.8917
6,2025-03-29 02:35:44,100,1744404,10.9022
7,2025-03-29 02:35:45,100,1743388,10.8958
8,2025-03-29 02:35:47,100,1743592,10.8971
9,2025-03-29 02:35:48,100,1743844,10.8987
10,2025-03-29 02:35:49,100,1741992,10.8871
11,2025-03-29 02:35:50,100,1742200,10.8884
12,2025-03-29 02:35:52,100,1741820,10.8860
13,2025-03-29 02:35:53,100,1741568,10.8845
14,2025-03-29 02:35:54,100,1741568,10.8845
15,2025-03-29 02:35:56,100,1740548,10.8781
16,2025-03-29 02:35:57,100,1740288,10.8765
17,2025-03-29 02:35:58,100,1739536,10.8718
18,2025-03-29 02:36:00,100,1739728,10.8730
19,2025-03-29 02:36:01,100,1739728,10.8730
20,2025-03-29 02:36:02,100,1737892,10.8615
21,2025-03-29 02:36:04,100,1737816,10.8610
22,2025-03-29 02:36:05,100,1737816,10.8610
23,2025-03-29 02:36:06,100,1737816,10.8610
24,2025-03-29 02:36:08,100,1737816,10.8610
25,2025-03-29 02:36:09,100,1737528,10.8592
26,2025-03-29 02:36:10,100,1737776,10.8608
27,2025-03-29 02:36:11,100,1738028,10.8623
28,2025-03-29 02:36:13,100,1738504,10.8653
29,2025-03-29 02:36:14,100,1738756,10.8669
30,2025-03-29 02:36:15,100,1738744,10.8668
31,2025-03-29 02:36:17,100,1738620,10.8660
32,2025-03-29 02:36:18,100,1738752,10.8669
33,2025-03-29 02:36:19,100,1739000,10.8684
34,2025-03-29 02:36:21,100,1739512,10.8716
35,2025-03-29 02:36:22,100,1737660,10.8600
36,2025-03-29 02:36:23,100,1739236,10.8699
37,2025-03-29 02:36:25,100,1739440,10.8712
38,2025-03-29 02:36:26,100,1739440,10.8712
39,2025-03-29 02:36:27,100,1739936,10.8743
40,2025-03-29 02:36:29,100,1739936,10.8743
41,2025-03-29 02:36:30,100,1740184,10.8758
42,2025-03-29 02:36:31,100,1740184,10.8758
43,2025-03-29 02:36:33,100,1740184,10.8758
44,2025-03-29 02:36:34,100,1740176,10.8758
45,2025-03-29 02:36:35,100,1740176,10.8758
46,2025-03-29 02:36:36,100,1740176,10.8758
47,2025-03-29 02:36:38,100,1740176,10.8758
48,2025-03-29 02:36:39,100,1740168,10.8757
49,2025-03-29 02:36:40,100,1740168,10.8757
50,2025-03-29 02:36:42,100,1741856,10.8863
51,2025-03-29 02:36:43,100,1741932,10.8867
52,2025-03-29 02:36:44,100,1741932,10.8867
53,2025-03-29 02:36:46,100,1734644,10.8412
54,2025-03-29 02:36:47,100,1734868,10.8426
55,2025-03-29 02:36:48,100,1734060,10.8375
56,2025-03-29 02:36:50,100,1734360,10.8394
57,2025-03-29 02:36:51,100,1734736,10.8418
58,2025-03-29 02:36:52,100,1736548,10.8531
59,2025-03-29 02:36:54,100,1736732,10.8542
60,2025-03-29 02:36:55,100,1736732,10.8542
61,2025-03-29 02:36:56,100,1736200,10.8509
62,2025-03-29 02:36:58,100,1737032,10.8561
63,2025-03-29 02:36:59,100,1737540,10.8593
64,2025-03-29 02:37:00,100,1737644,10.8599
65,2025-03-29 02:37:01,100,1737660,10.8600
66,2025-03-29 02:37:03,100,1737896,10.8615
67,2025-03-29 02:37:04,100,1737644,10.8599
68,2025-03-29 02:37:05,100,1737636,10.8599
69,2025-03-29 02:37:07,100,1737376,10.8583
70,2025-03-29 02:37:08,100,1736120,10.8504
71,2025-03-29 02:37:09,100,1735340,10.8455
72,2025-03-29 02:37:11,100,1735048,10.8437
73,2025-03-29 02:37:12,100,1734976,10.8433
74,2025-03-29 02:37:13,100,1735496,10.8465
75,2025-03-29 02:37:15,100,1735728,10.8480
76,2025-03-29 02:37:16,100,1734960,10.8432
77,2025-03-29 02:37:17,100,1735212,10.8447
78,2025-03-29 02:37:19,100,1735176,10.8445
79,2025-03-29 02:37:20,100,1735360,10.8457
