timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:51:19.865,12500,4,12,7878.18,1.5852,0.49,0.51,6.84,0.52,6334.24,3125.0000,17.16,1.5836,0.00
