ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:06:20,50.6,1735188,10.8446
1,2025-03-29 02:06:21,51.2,1737340,10.8580
2,2025-03-29 02:06:22,51.2,1737340,10.8580
3,2025-03-29 02:06:23,51.7,1737528,10.8592
4,2025-03-29 02:06:25,50.6,1737520,10.8592
5,2025-03-29 02:06:26,50.6,1737520,10.8592
6,2025-03-29 02:06:27,51.1,1737584,10.8596
7,2025-03-29 02:06:28,50.6,1737584,10.8596
8,2025-03-29 02:06:30,50.6,1737576,10.8595
9,2025-03-29 02:06:31,51.1,1737576,10.8595
10,2025-03-29 02:06:32,51.7,1737576,10.8595
11,2025-03-29 02:06:33,51.7,1737576,10.8595
12,2025-03-29 02:06:35,51.1,1737576,10.8595
13,2025-03-29 02:06:36,50.6,1737568,10.8595
14,2025-03-29 02:06:37,51.7,1737568,10.8595
15,2025-03-29 02:06:38,51.2,1737568,10.8595
16,2025-03-29 02:06:39,51.2,1737568,10.8595
17,2025-03-29 02:06:41,51.2,1737568,10.8595
18,2025-03-29 02:06:42,51.7,1738072,10.8626
19,2025-03-29 02:06:43,50.6,1738028,10.8623
20,2025-03-29 02:06:44,51.2,1737524,10.8592
21,2025-03-29 02:06:46,51.2,1737272,10.8576
22,2025-03-29 02:06:47,50,1737504,10.8591
23,2025-03-29 02:06:48,51.1,1737640,10.8599
24,2025-03-29 02:06:49,50,1737120,10.8567
25,2025-03-29 02:06:51,51.1,1736868,10.8551
26,2025-03-29 02:06:52,50.6,1736868,10.8551
27,2025-03-29 02:06:53,51.2,1736860,10.8550
28,2025-03-29 02:06:54,50.6,1736860,10.8550
29,2025-03-29 02:06:56,50,1736860,10.8550
30,2025-03-29 02:06:57,50.6,1736860,10.8550
31,2025-03-29 02:06:58,50.6,1738372,10.8645
32,2025-03-29 02:06:59,52.9,1738364,10.8644
33,2025-03-29 02:07:01,50,1738240,10.8637
34,2025-03-29 02:07:02,50.6,1735900,10.8490
35,2025-03-29 02:07:03,50.6,1736028,10.8498
36,2025-03-29 02:07:04,51.1,1736028,10.8498
37,2025-03-29 02:07:05,55.3,1736256,10.8513
38,2025-03-29 02:07:07,50.6,1736760,10.8544
39,2025-03-29 02:07:08,51.2,1736508,10.8528
40,2025-03-29 02:07:09,51.2,1736252,10.8512
41,2025-03-29 02:07:10,51.7,1736000,10.8497
42,2025-03-29 02:07:12,50.6,1735992,10.8496
43,2025-03-29 02:07:13,50.6,1737248,10.8575
44,2025-03-29 02:07:14,50,1737248,10.8575
45,2025-03-29 02:07:15,51.1,1737248,10.8575
46,2025-03-29 02:07:17,50.6,1737248,10.8575
47,2025-03-29 02:07:18,50.6,1737240,10.8574
48,2025-03-29 02:07:19,50,1737240,10.8574
49,2025-03-29 02:07:20,50.6,1737488,10.8590
50,2025-03-29 02:07:22,51.2,1737236,10.8574
51,2025-03-29 02:07:23,50.6,1736728,10.8542
52,2025-03-29 02:07:24,50.6,1736720,10.8542
53,2025-03-29 02:07:25,50.6,1736720,10.8542
54,2025-03-29 02:07:27,50.6,1736192,10.8509
55,2025-03-29 02:07:28,51.2,1736224,10.8511
56,2025-03-29 02:07:29,51.2,1736224,10.8511
57,2025-03-29 02:07:30,51.2,1735964,10.8494
58,2025-03-29 02:07:31,51.2,1735712,10.8479
59,2025-03-29 02:07:33,50.6,1735648,10.8475
60,2025-03-29 02:07:34,50,1735648,10.8475
61,2025-03-29 02:07:35,51.1,1735900,10.8490
62,2025-03-29 02:07:36,51.7,1735964,10.8494
63,2025-03-29 02:07:38,51.7,1736208,10.8510
64,2025-03-29 02:07:39,51.2,1736208,10.8510
65,2025-03-29 02:07:40,51.2,1736208,10.8510
66,2025-03-29 02:07:41,50.6,1736460,10.8525
67,2025-03-29 02:07:43,50,1736712,10.8541
68,2025-03-29 02:07:44,50.6,1736704,10.8541
69,2025-03-29 02:07:45,50,1736956,10.8556
70,2025-03-29 02:07:46,50.6,1736956,10.8556
71,2025-03-29 02:07:48,51.1,1737208,10.8572
72,2025-03-29 02:07:49,50,1736956,10.8556
73,2025-03-29 02:07:50,50.6,1736952,10.8556
74,2025-03-29 02:07:51,50,1736752,10.8544
75,2025-03-29 02:07:53,50.6,1735716,10.8479
76,2025-03-29 02:07:54,51.1,1736672,10.8539
77,2025-03-29 02:07:55,50,1736420,10.8523
78,2025-03-29 02:07:56,51.2,1736164,10.8507
79,2025-03-29 02:07:57,51.2,1736068,10.8501
80,2025-03-29 02:07:59,51.2,1736568,10.8532
81,2025-03-29 02:08:00,51.2,1735932,10.8492
82,2025-03-29 02:08:01,51.2,1735428,10.8461
83,2025-03-29 02:08:02,51.7,1735924,10.8492
84,2025-03-29 02:08:04,51.7,1735932,10.8492
85,2025-03-29 02:08:05,51.2,1736140,10.8505
86,2025-03-29 02:08:06,50.6,1735332,10.8455
87,2025-03-29 02:08:07,50.6,1735400,10.8459
88,2025-03-29 02:08:09,50.6,1737664,10.8601
89,2025-03-29 02:08:10,50.6,1737176,10.8570
90,2025-03-29 02:08:11,51.7,1736896,10.8553
91,2025-03-29 02:08:12,51.2,1736680,10.8539
92,2025-03-29 02:08:14,51.2,1737156,10.8569
93,2025-03-29 02:08:15,50.6,1737396,10.8584
94,2025-03-29 02:08:16,51.1,1736868,10.8551
95,2025-03-29 02:08:17,50.6,1737648,10.8600
96,2025-03-29 02:08:19,50,1737648,10.8600
97,2025-03-29 02:08:20,51.1,1737648,10.8600
98,2025-03-29 02:08:21,51.7,1737640,10.8599
99,2025-03-29 02:08:22,51.2,1737640,10.8599
100,2025-03-29 02:08:23,51.2,1737892,10.8615
101,2025-03-29 02:08:25,51.7,1738144,10.8631
102,2025-03-29 02:08:26,50.6,1738144,10.8631
103,2025-03-29 02:08:27,51.1,1738136,10.8630
104,2025-03-29 02:08:28,50.6,1738636,10.8661
105,2025-03-29 02:08:30,50,1738636,10.8661
106,2025-03-29 02:08:31,50.6,1738384,10.8646
107,2025-03-29 02:08:32,50,1738384,10.8646
108,2025-03-29 02:08:33,50,1738380,10.8645
109,2025-03-29 02:08:35,51.2,1738380,10.8645
110,2025-03-29 02:08:36,51.2,1738632,10.8661
111,2025-03-29 02:08:37,50.6,1738380,10.8645
112,2025-03-29 02:08:38,51.2,1738380,10.8645
113,2025-03-29 02:08:40,51.2,1738620,10.8660
114,2025-03-29 02:08:41,51.2,1738344,10.8643
115,2025-03-29 02:08:42,51.2,1738236,10.8636
116,2025-03-29 02:08:43,51.7,1738236,10.8636
117,2025-03-29 02:08:45,51.2,1737444,10.8587
118,2025-03-29 02:08:46,51.7,1736952,10.8556
119,2025-03-29 02:08:47,50.6,1736448,10.8525
120,2025-03-29 02:08:48,50,1736444,10.8524
121,2025-03-29 02:08:49,51.7,1735688,10.8477
122,2025-03-29 02:08:51,50,1735940,10.8493
123,2025-03-29 02:08:52,50.6,1736124,10.8504
124,2025-03-29 02:08:53,50.6,1735924,10.8492
