timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:51:26.970,50000,1,12,287.38,173.9819,3.32,3.48,14.74,4.18,173937.65,50000.0000,0.00,173.9377,0.00
