ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:29:43,100,1832468,11.4526
1,2025-03-29 07:29:44,100,1832468,11.4526
2,2025-03-29 07:29:46,100,1832468,11.4526
3,2025-03-29 07:29:47,100,1832720,11.4541
4,2025-03-29 07:29:48,100,1832716,11.4541
5,2025-03-29 07:29:50,100,1832964,11.4557
6,2025-03-29 07:29:51,100,1832964,11.4557
7,2025-03-29 07:29:52,100,1831596,11.4471
8,2025-03-29 07:29:54,100,1831744,11.4480
9,2025-03-29 07:29:55,100,1831736,11.4480
10,2025-03-29 07:29:56,100,1831736,11.4480
11,2025-03-29 07:29:58,100,1835288,11.4702
12,2025-03-29 07:29:59,100,1835484,11.4714
13,2025-03-29 07:30:00,100,1834996,11.4684
14,2025-03-29 07:30:01,100,1835236,11.4699
15,2025-03-29 07:30:03,100,1835756,11.4731
16,2025-03-29 07:30:04,100,1835992,11.4746
17,2025-03-29 07:30:05,100,1835992,11.4746
18,2025-03-29 07:30:07,100,1836496,11.4777
19,2025-03-29 07:30:08,100,1836488,11.4777
20,2025-03-29 07:30:09,100,1836488,11.4777
21,2025-03-29 07:30:11,100,1836488,11.4777
22,2025-03-29 07:30:12,100,1836488,11.4777
23,2025-03-29 07:30:13,100,1836480,11.4776
24,2025-03-29 07:30:15,100,1836480,11.4776
25,2025-03-29 07:30:16,100,1837000,11.4809
26,2025-03-29 07:30:17,100,1837236,11.4824
27,2025-03-29 07:30:19,100,1837364,11.4832
28,2025-03-29 07:30:20,100,1837416,11.4835
29,2025-03-29 07:30:21,100,1837416,11.4835
