ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:23:17,50.6,1777500,11.1090
1,2025-03-29 05:23:18,51.2,1778980,11.1183
2,2025-03-29 05:23:19,50,1776636,11.1036
3,2025-03-29 05:23:21,50.6,1778692,11.1165
4,2025-03-29 05:23:22,51.2,1778780,11.1170
5,2025-03-29 05:23:23,51.2,1779032,11.1186
6,2025-03-29 05:23:24,50,1779276,11.1201
7,2025-03-29 05:23:26,51.1,1779276,11.1201
8,2025-03-29 05:23:27,51.1,1778616,11.1160
9,2025-03-29 05:23:28,51.7,1778112,11.1128
10,2025-03-29 05:23:29,51.2,1777600,11.1096
11,2025-03-29 05:23:30,51.2,1777448,11.1087
12,2025-03-29 05:23:32,51.2,1778032,11.1123
13,2025-03-29 05:23:33,51.2,1778032,11.1123
14,2025-03-29 05:23:34,50.6,1778528,11.1154
15,2025-03-29 05:23:35,51.2,1778672,11.1163
16,2025-03-29 05:23:37,50.6,1778668,11.1163
17,2025-03-29 05:23:38,51.2,1778416,11.1147
18,2025-03-29 05:23:39,51.7,1776076,11.1001
19,2025-03-29 05:23:40,51.2,1776252,11.1012
20,2025-03-29 05:23:42,50.6,1776980,11.1058
21,2025-03-29 05:23:43,51.7,1777232,11.1073
22,2025-03-29 05:23:44,50.6,1777540,11.1093
23,2025-03-29 05:23:45,51.1,1777484,11.1089
24,2025-03-29 05:23:47,50.6,1776796,11.1046
25,2025-03-29 05:23:48,51.7,1775760,11.0981
26,2025-03-29 05:23:49,50.6,1775760,11.0981
27,2025-03-29 05:23:50,50.6,1776508,11.1028
28,2025-03-29 05:23:52,50.6,1776508,11.1028
29,2025-03-29 05:23:53,51.1,1778272,11.1138
30,2025-03-29 05:23:54,50.6,1777476,11.1089
31,2025-03-29 05:23:55,51.2,1777736,11.1105
32,2025-03-29 05:23:56,51.1,1777988,11.1121
33,2025-03-29 05:23:58,50,1778240,11.1136
34,2025-03-29 05:23:59,50,1778240,11.1136
35,2025-03-29 05:24:00,50.6,1778240,11.1136
36,2025-03-29 05:24:01,51.2,1778236,11.1136
37,2025-03-29 05:24:03,51.2,1778488,11.1152
38,2025-03-29 05:24:04,51.7,1778488,11.1152
39,2025-03-29 05:24:05,51.2,1778488,11.1152
40,2025-03-29 05:24:06,51.7,1778488,11.1152
41,2025-03-29 05:24:08,50.6,1777472,11.1088
42,2025-03-29 05:24:09,51.2,1777220,11.1073
43,2025-03-29 05:24:10,51.7,1777472,11.1088
44,2025-03-29 05:24:11,50.6,1777472,11.1088
45,2025-03-29 05:24:13,51.2,1777724,11.1104
46,2025-03-29 05:24:14,51.2,1777716,11.1104
47,2025-03-29 05:24:15,51.7,1777968,11.1119
48,2025-03-29 05:24:16,51.2,1777968,11.1119
49,2025-03-29 05:24:18,51.2,1777716,11.1104
50,2025-03-29 05:24:19,51.7,1777464,11.1088
51,2025-03-29 05:24:20,51.2,1777460,11.1088
52,2025-03-29 05:24:21,50.6,1777460,11.1088
53,2025-03-29 05:24:22,51.2,1777712,11.1103
54,2025-03-29 05:24:24,51.2,1777460,11.1088
55,2025-03-29 05:24:25,51.2,1776772,11.1045
56,2025-03-29 05:24:26,50.6,1776268,11.1013
57,2025-03-29 05:24:27,51.7,1776268,11.1013
58,2025-03-29 05:24:29,50.6,1777024,11.1060
59,2025-03-29 05:24:30,50.6,1777028,11.1061
60,2025-03-29 05:24:31,50.6,1777508,11.1091
61,2025-03-29 05:24:32,50.6,1777508,11.1091
62,2025-03-29 05:24:34,50,1777504,11.1090
63,2025-03-29 05:24:35,51.7,1777756,11.1106
64,2025-03-29 05:24:36,51.7,1777756,11.1106
65,2025-03-29 05:24:37,51.2,1777756,11.1106
66,2025-03-29 05:24:39,50.6,1777748,11.1106
67,2025-03-29 05:24:40,50.6,1777496,11.1090
68,2025-03-29 05:24:41,51.2,1777728,11.1104
69,2025-03-29 05:24:42,50.6,1776640,11.1036
70,2025-03-29 05:24:44,51.7,1776828,11.1048
71,2025-03-29 05:24:45,50,1777072,11.1063
72,2025-03-29 05:24:46,50.6,1777068,11.1063
73,2025-03-29 05:24:47,50.6,1776816,11.1047
74,2025-03-29 05:24:48,51.7,1776816,11.1047
75,2025-03-29 05:24:50,51.7,1778328,11.1142
76,2025-03-29 05:24:51,50.6,1777544,11.1093
77,2025-03-29 05:24:52,51.2,1777316,11.1079
78,2025-03-29 05:24:53,51.7,1778324,11.1142
79,2025-03-29 05:24:55,50,1778316,11.1141
80,2025-03-29 05:24:56,50,1778252,11.1137
81,2025-03-29 05:24:57,50.6,1778448,11.1149
82,2025-03-29 05:24:58,50.6,1779200,11.1196
83,2025-03-29 05:25:00,51.2,1779536,11.1217
84,2025-03-29 05:25:01,51.1,1779400,11.1209
85,2025-03-29 05:25:02,51.1,1779840,11.1236
86,2025-03-29 05:25:03,51.7,1779840,11.1236
87,2025-03-29 05:25:05,50.6,1781084,11.1314
88,2025-03-29 05:25:06,51.7,1779504,11.1215
