timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:59:49.260,12500,1,8,1053.91,11.8594,0.92,0.95,3.16,0.99,11857.21,12500.0000,0.00,11.8572,0.00
