ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-28 23:52:17,18,991660,12.2697
1,2025-03-28 23:52:18,17.3,991504,12.2678
2,2025-03-28 23:52:19,17.4,991384,12.2663
3,2025-03-28 23:52:20,17.3,992140,12.2757
4,2025-03-28 23:52:22,17.9,992440,12.2794
5,2025-03-28 23:52:23,17.3,992388,12.2787
6,2025-03-28 23:52:24,17.8,992076,12.2749
7,2025-03-28 23:52:25,16.7,993664,12.2945
8,2025-03-28 23:52:27,17.3,994656,12.3068
9,2025-03-28 23:52:28,17.3,994884,12.3096
10,2025-03-28 23:52:29,17.9,994192,12.3010
11,2025-03-28 23:52:30,17.3,994208,12.3012
12,2025-03-28 23:52:32,17.3,994364,12.3032
13,2025-03-28 23:52:33,17.9,994404,12.3037
14,2025-03-28 23:52:34,17.3,994544,12.3054
15,2025-03-28 23:52:35,17.3,995484,12.3170
16,2025-03-28 23:52:37,17.9,995312,12.3149
17,2025-03-28 23:52:38,17.9,995784,12.3207
18,2025-03-28 23:52:39,16.7,995524,12.3175
19,2025-03-28 23:52:40,17.9,996268,12.3267
20,2025-03-28 23:52:42,17.9,995304,12.3148
21,2025-03-28 23:52:43,17.9,995872,12.3218
22,2025-03-28 23:52:44,17.3,994884,12.3096
23,2025-03-28 23:52:45,17.3,994832,12.3090
24,2025-03-28 23:52:47,17.8,993900,12.2974
25,2025-03-28 23:52:48,17.3,993872,12.2971
26,2025-03-28 23:52:49,17.3,993560,12.2932
27,2025-03-28 23:52:50,17.3,994560,12.3056
28,2025-03-28 23:52:52,17.8,995036,12.3115
29,2025-03-28 23:52:53,17.2,998844,12.3586
30,2025-03-28 23:52:54,17.8,1000864,12.3836
31,2025-03-28 23:52:56,17.3,1000544,12.3796
32,2025-03-28 23:52:57,17.3,1001004,12.3853
33,2025-03-28 23:52:58,17.3,1000192,12.3753
34,2025-03-28 23:52:59,17.3,999140,12.3623
35,2025-03-28 23:53:01,17.3,999068,12.3614
36,2025-03-28 23:53:02,17.3,998180,12.3504
37,2025-03-28 23:53:03,17.3,997012,12.3359
38,2025-03-28 23:53:04,17.3,996972,12.3354
39,2025-03-28 23:53:06,17.9,998132,12.3498
40,2025-03-28 23:53:07,17.3,997092,12.3369
41,2025-03-28 23:53:08,17.9,997524,12.3423
42,2025-03-28 23:53:09,17.3,997212,12.3384
43,2025-03-28 23:53:11,17.3,996952,12.3352
44,2025-03-28 23:53:12,17.9,996356,12.3278
45,2025-03-28 23:53:13,17.9,995804,12.3210
46,2025-03-28 23:53:14,17.9,995496,12.3172
47,2025-03-28 23:53:16,17.9,996000,12.3234
48,2025-03-28 23:53:17,17.9,996224,12.3262
49,2025-03-28 23:53:18,18,996168,12.3255
50,2025-03-28 23:53:19,17.9,996096,12.3246
51,2025-03-28 23:53:21,17.8,996556,12.3303
52,2025-03-28 23:53:22,17.2,996980,12.3355
53,2025-03-28 23:53:23,17.9,996740,12.3326
54,2025-03-28 23:53:24,17.3,996620,12.3311
55,2025-03-28 23:53:26,17.3,996368,12.3280
56,2025-03-28 23:53:27,17.9,995084,12.3121
57,2025-03-28 23:53:28,17.9,995772,12.3206
58,2025-03-28 23:53:29,17.3,995880,12.3219
59,2025-03-28 23:53:31,17.9,995696,12.3197
60,2025-03-28 23:53:32,17.9,996280,12.3269
61,2025-03-28 23:53:33,17.9,996096,12.3246
62,2025-03-28 23:53:34,17.9,996852,12.3340
63,2025-03-28 23:53:36,17.2,997084,12.3368
64,2025-03-28 23:53:37,17.8,996948,12.3351
65,2025-03-28 23:53:38,17.3,997064,12.3366
66,2025-03-28 23:53:40,18,996792,12.3332
67,2025-03-28 23:53:41,17.3,996924,12.3349
68,2025-03-28 23:53:42,17.3,996052,12.3241
69,2025-03-28 23:53:43,17.6,996756,12.3328
70,2025-03-28 23:53:45,17.9,996844,12.3339
71,2025-03-28 23:53:46,17.6,996120,12.3249
72,2025-03-28 23:53:47,17.6,996556,12.3303
73,2025-03-28 23:53:48,17.9,996548,12.3302
74,2025-03-28 23:53:50,17.8,995888,12.3220
75,2025-03-28 23:53:51,17.3,996236,12.3263
76,2025-03-28 23:53:52,17.8,995148,12.3129
77,2025-03-28 23:53:53,17.8,995688,12.3196
78,2025-03-28 23:53:55,17.9,995976,12.3231
79,2025-03-28 23:53:56,17.3,996460,12.3291
80,2025-03-28 23:53:57,17.8,996396,12.3283
81,2025-03-28 23:53:58,17.3,997096,12.3370
82,2025-03-28 23:54:00,17.3,996636,12.3313
83,2025-03-28 23:54:01,17.3,996312,12.3273
84,2025-03-28 23:54:02,17.9,996352,12.3278
85,2025-03-28 23:54:03,17.9,996080,12.3244
86,2025-03-28 23:54:05,17.9,996120,12.3249
87,2025-03-28 23:54:06,17.8,996568,12.3304
88,2025-03-28 23:54:07,17,996544,12.3302
89,2025-03-28 23:54:08,17.3,997828,12.3460
90,2025-03-28 23:54:10,17.2,997964,12.3477
91,2025-03-28 23:54:11,17.3,997936,12.3474
92,2025-03-28 23:54:12,17.8,997692,12.3444
93,2025-03-28 23:54:13,17.9,997456,12.3414
94,2025-03-28 23:54:15,17.8,997716,12.3447
95,2025-03-28 23:54:16,17.6,997076,12.3367
96,2025-03-28 23:54:17,17.2,996580,12.3306
97,2025-03-28 23:54:18,17.8,996084,12.3245
98,2025-03-28 23:54:20,17.2,996432,12.3288
99,2025-03-28 23:54:21,17.8,996220,12.3261
100,2025-03-28 23:54:22,18.4,995756,12.3204
101,2025-03-28 23:54:24,17.3,994752,12.3080
102,2025-03-28 23:54:25,17.3,995312,12.3149
103,2025-03-28 23:54:26,17.2,997100,12.3370
104,2025-03-28 23:54:27,17.3,996780,12.3331
105,2025-03-28 23:54:29,17.9,996372,12.3280
106,2025-03-28 23:54:30,17.9,996476,12.3293
107,2025-03-28 23:54:31,17.8,995436,12.3164
108,2025-03-28 23:54:32,17.2,995244,12.3141
109,2025-03-28 23:54:34,16.7,995492,12.3171
110,2025-03-28 23:54:35,17.9,995124,12.3126
111,2025-03-28 23:54:36,17.3,994356,12.3031
112,2025-03-28 23:54:37,17.9,995284,12.3146
113,2025-03-28 23:54:39,17.9,995256,12.3142
