ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
80,2025-03-14 22:51:55,92,1082076,13.3884
81,2025-03-14 22:51:56,92,1082072,13.3884
82,2025-03-14 22:51:57,93,1082576,13.3946
83,2025-03-14 22:51:58,93,1082476,13.3934
84,2025-03-14 22:52:00,100,1082224,13.3903
85,2025-03-14 22:52:01,100,1082444,13.3930
86,2025-03-14 22:52:02,93,1082420,13.3927
87,2025-03-14 22:52:03,93,1083568,13.4069
88,2025-03-14 22:52:05,92,1082124,13.3890
89,2025-03-14 22:52:06,92,1081824,13.3853
90,2025-03-14 22:52:07,93,1081748,13.3844
91,2025-03-14 22:52:08,93,1081440,13.3806
92,2025-03-14 22:52:10,93,1081884,13.3861
93,2025-03-14 22:52:11,92,1082352,13.3919
94,2025-03-14 22:52:12,93,1082032,13.3879
95,2025-03-14 22:52:13,100,1082016,13.3877
96,2025-03-14 22:52:15,100,1081800,13.3850
97,2025-03-14 22:52:16,92,1082552,13.3943
98,2025-03-14 22:52:17,93,1082248,13.3906
99,2025-03-14 22:52:19,100,1081456,13.3808
100,2025-03-14 22:52:20,92,1080692,13.3713
101,2025-03-14 22:52:21,92,1080860,13.3734
102,2025-03-14 22:52:22,93,1080828,13.3730
103,2025-03-14 22:52:24,100,1080556,13.3696
104,2025-03-14 22:52:25,92,1080192,13.3651
105,2025-03-14 22:52:26,93,1080872,13.3735
106,2025-03-14 22:52:27,92,1081300,13.3788
107,2025-03-14 22:52:29,100,1080816,13.3729
108,2025-03-14 22:52:30,92,1081360,13.3796
109,2025-03-14 22:52:31,100,1081716,13.3840
110,2025-03-14 22:52:32,93,1083052,13.4005
111,2025-03-14 22:52:34,100,1082604,13.3950
112,2025-03-14 22:52:35,100,1082424,13.3927
113,2025-03-14 22:52:36,93,1081908,13.3864
114,2025-03-14 22:52:37,92,1081940,13.3868
115,2025-03-14 22:52:39,92,1081976,13.3872
116,2025-03-14 22:52:40,100,1082228,13.3903
117,2025-03-14 22:52:41,93,1081864,13.3858
118,2025-03-14 22:52:42,92,1082360,13.3920
119,2025-03-14 22:52:44,93,1081200,13.3776
120,2025-03-14 22:52:45,100,1080448,13.3683
121,2025-03-14 22:52:46,100,1081152,13.3770
122,2025-03-14 22:52:47,93,1080508,13.3690
123,2025-03-14 22:52:49,93,1081164,13.3772
124,2025-03-14 22:52:50,93,1080888,13.3737
125,2025-03-14 22:52:51,93,1081268,13.3784
126,2025-03-14 22:52:52,92,1080960,13.3746
127,2025-03-14 22:52:54,93,1081764,13.3846
128,2025-03-14 22:52:55,93,1081344,13.3794
129,2025-03-14 22:52:56,93,1082520,13.3939
130,2025-03-14 22:52:58,92,1082440,13.3929
131,2025-03-14 22:52:59,93,1084028,13.4126
132,2025-03-14 22:53:00,93,1084112,13.4136
133,2025-03-14 22:53:01,93,1084336,13.4164
134,2025-03-14 22:53:03,93,1084356,13.4167
135,2025-03-14 22:53:04,100,1084828,13.4225
136,2025-03-14 22:53:05,93,1084924,13.4237
137,2025-03-14 22:53:06,93,1084720,13.4212
138,2025-03-14 22:53:08,92,1086680,13.4454
139,2025-03-14 22:53:09,100,1085564,13.4316
140,2025-03-14 22:53:10,92,1085948,13.4364
141,2025-03-14 22:53:11,100,1084956,13.4241
142,2025-03-14 22:53:13,93,1085364,13.4291
143,2025-03-14 22:53:14,93,1085364,13.4291
144,2025-03-14 22:53:15,92,1085452,13.4302
145,2025-03-14 22:53:16,93,1084872,13.4230
146,2025-03-14 22:53:18,100,1084940,13.4239
147,2025-03-14 22:53:19,100,1085220,13.4273
148,2025-03-14 22:53:20,92,1084840,13.4226
149,2025-03-14 22:53:21,92,1084604,13.4197
150,2025-03-14 22:53:23,100,1083984,13.4121
151,2025-03-14 22:53:24,100,1082912,13.3988
152,2025-03-14 22:53:25,92,1082888,13.3985
153,2025-03-14 22:53:26,92,1081484,13.3811
154,2025-03-14 22:53:28,92,1083600,13.4073
155,2025-03-14 22:53:29,100,1083992,13.4122
156,2025-03-14 22:53:30,93,1084016,13.4124
157,2025-03-14 22:53:31,92,1083736,13.4090
158,2025-03-14 22:53:33,92,1084244,13.4153
159,2025-03-14 22:53:34,92,1084000,13.4122
160,2025-03-14 22:53:35,93,1083384,13.4046
161,2025-03-14 22:53:36,93,1082968,13.3995
162,2025-03-14 22:53:38,93,1082864,13.3982
163,2025-03-14 22:53:39,93,1083412,13.4050
164,2025-03-14 22:53:40,93,1083436,13.4053
165,2025-03-14 22:53:41,93,1082864,13.3982
166,2025-03-14 22:53:43,92,1082172,13.3896
167,2025-03-14 22:53:44,100,1082328,13.3916
168,2025-03-14 22:53:45,93,1082532,13.3941
169,2025-03-14 22:53:46,93,1082176,13.3897
170,2025-03-14 22:53:48,93,1082112,13.3889
171,2025-03-14 22:53:49,100,1081916,13.3865
172,2025-03-14 22:53:50,100,1081528,13.3817
173,2025-03-14 22:53:52,93,1081392,13.3800
174,2025-03-14 22:53:53,93,1079020,13.3506
175,2025-03-14 22:53:54,100,1079496,13.3565
176,2025-03-14 22:53:55,100,1078524,13.3445
177,2025-03-14 22:53:57,100,1078632,13.3458
178,2025-03-14 22:53:58,100,1079040,13.3509
179,2025-03-14 22:53:59,93,1077800,13.3355
180,2025-03-14 22:54:00,92,1078380,13.3427
181,2025-03-14 22:54:02,93,1078364,13.3425
182,2025-03-14 22:54:03,93,1078252,13.3411
183,2025-03-14 22:54:04,92,1078424,13.3433
184,2025-03-14 22:54:05,100,1078236,13.3409
185,2025-03-14 22:54:07,93,1078672,13.3463
186,2025-03-14 22:54:08,93,1077948,13.3374
187,2025-03-14 22:54:09,100,1078984,13.3502
188,2025-03-14 22:54:10,93,1078716,13.3469
189,2025-03-14 22:54:12,93,1078076,13.3390
190,2025-03-14 22:54:13,93,1078412,13.3431
191,2025-03-14 22:54:14,93,1078356,13.3424
192,2025-03-14 22:54:15,100,1078448,13.3436
193,2025-03-14 22:54:17,100,1079256,13.3536
194,2025-03-14 22:54:18,93,1078888,13.3490
195,2025-03-14 22:54:19,100,1078572,13.3451
196,2025-03-14 22:54:20,93,1079552,13.3572
197,2025-03-14 22:54:22,93,1079840,13.3608
198,2025-03-14 22:54:23,93,1078972,13.3500
199,2025-03-14 22:54:24,93,1078996,13.3503
200,2025-03-14 22:54:25,92,1079176,13.3526
201,2025-03-14 22:54:27,100,1079096,13.3516
202,2025-03-14 22:54:28,100,1078828,13.3483
203,2025-03-14 22:54:29,100,1079256,13.3536
204,2025-03-14 22:54:30,93,1078084,13.3391
205,2025-03-14 22:54:32,93,1078792,13.3478
206,2025-03-14 22:54:33,92,1079360,13.3548
207,2025-03-14 22:54:34,93,1079340,13.3546
208,2025-03-14 22:54:35,93,1080692,13.3713
209,2025-03-14 22:54:37,92,1081224,13.3779
210,2025-03-14 22:54:38,93,1080352,13.3671
211,2025-03-14 22:54:39,100,1080304,13.3665
212,2025-03-14 22:54:40,93,1080060,13.3635
213,2025-03-14 22:54:42,93,1079856,13.3610
214,2025-03-14 22:54:43,93,1079780,13.3600
215,2025-03-14 22:54:44,93,1080296,13.3664
216,2025-03-14 22:54:45,100,1080088,13.3638
217,2025-03-14 22:54:47,93,1080008,13.3629
218,2025-03-14 22:54:48,100,1080428,13.3681
219,2025-03-14 22:54:49,93,1079468,13.3562
220,2025-03-14 22:54:51,92,1079028,13.3507
221,2025-03-14 22:54:52,100,1079292,13.3540
222,2025-03-14 22:54:53,92,1080400,13.3677
223,2025-03-14 22:54:54,93,1080360,13.3672
224,2025-03-14 22:54:56,93,1080552,13.3696
225,2025-03-14 22:54:57,93,1081076,13.3761
226,2025-03-14 22:54:58,100,1080340,13.3670
227,2025-03-14 22:54:59,92,1080808,13.3728
228,2025-03-14 22:55:01,93,1080648,13.3708
229,2025-03-14 22:55:02,93,1081200,13.3776
230,2025-03-14 22:55:03,100,1080244,13.3658
231,2025-03-14 22:55:04,92,1080940,13.3744
232,2025-03-14 22:55:06,100,1079628,13.3582
233,2025-03-14 22:55:07,100,1078876,13.3489
234,2025-03-14 22:55:08,93,1078376,13.3427
235,2025-03-14 22:55:09,93,1079312,13.3542
236,2025-03-14 22:55:11,93,1079876,13.3612
237,2025-03-14 22:55:12,100,1079688,13.3589
238,2025-03-14 22:55:13,100,1080388,13.3676
239,2025-03-14 22:55:14,93,1079744,13.3596
240,2025-03-14 22:55:16,93,1079996,13.3627
241,2025-03-14 22:55:17,100,1079496,13.3565
242,2025-03-14 22:55:18,92,1079708,13.3591
243,2025-03-14 22:55:19,92,1080160,13.3647
244,2025-03-14 22:55:21,100,1079652,13.3585
245,2025-03-14 22:55:22,92,1079396,13.3553
246,2025-03-14 22:55:23,93,1079912,13.3617
247,2025-03-14 22:55:24,92,1080132,13.3644
248,2025-03-14 22:55:26,92,1080076,13.3637
249,2025-03-14 22:55:27,92,1080528,13.3693
250,2025-03-14 22:55:28,93,1080628,13.3705
251,2025-03-14 22:55:29,93,1080428,13.3681
252,2025-03-14 22:55:31,93,1079424,13.3556
253,2025-03-14 22:55:32,92,1079216,13.3531
254,2025-03-14 22:55:33,92,1079500,13.3566
255,2025-03-14 22:55:34,92,1078956,13.3498
256,2025-03-14 22:55:36,92,1079644,13.3584
257,2025-03-14 22:55:37,92,1079420,13.3556
258,2025-03-14 22:55:38,92,1079968,13.3624
259,2025-03-14 22:55:39,92,1079520,13.3568
260,2025-03-14 22:55:41,93,1078000,13.3380
261,2025-03-14 22:55:42,93,1079304,13.3541
262,2025-03-14 22:55:43,92,1079428,13.3557
263,2025-03-14 22:55:44,100,1078864,13.3487
264,2025-03-14 22:55:46,92,1078824,13.3482
265,2025-03-14 22:55:47,100,1079024,13.3507
266,2025-03-14 22:55:48,93,1079048,13.3510
267,2025-03-14 22:55:50,93,1078360,13.3425
268,2025-03-14 22:55:51,92,1079104,13.3517
269,2025-03-14 22:55:52,93,1079240,13.3534
270,2025-03-14 22:55:53,92,1079396,13.3553
271,2025-03-14 22:55:55,93,1079420,13.3556
272,2025-03-14 22:55:56,100,1078884,13.3489
273,2025-03-14 22:55:57,100,1079840,13.3608
274,2025-03-14 22:55:58,93,1081024,13.3754
275,2025-03-14 22:56:00,93,1080256,13.3659
276,2025-03-14 22:56:01,93,1079520,13.3568
277,2025-03-14 22:56:02,93,1080560,13.3697
278,2025-03-14 22:56:03,93,1081268,13.3784
279,2025-03-14 22:56:05,93,1080200,13.3652
280,2025-03-14 22:56:06,93,1080500,13.3689
281,2025-03-14 22:56:07,93,1081272,13.3785
282,2025-03-14 22:56:08,92,1081176,13.3773
283,2025-03-14 22:56:10,93,1080916,13.3741
284,2025-03-14 22:56:11,93,1080508,13.3690
285,2025-03-14 22:56:12,93,1081552,13.3820
286,2025-03-14 22:56:13,93,1081180,13.3774
287,2025-03-14 22:56:15,93,1081908,13.3864
288,2025-03-14 22:56:16,100,1080928,13.3742
289,2025-03-14 22:56:17,92,1080924,13.3742
290,2025-03-14 22:56:18,93,1081428,13.3804
291,2025-03-14 22:56:20,92,1080720,13.3717
292,2025-03-14 22:56:21,92,1080816,13.3729
293,2025-03-14 22:56:22,93,1081508,13.3814
294,2025-03-14 22:56:23,92,1080960,13.3746
295,2025-03-14 22:56:25,93,1080296,13.3664
296,2025-03-14 22:56:26,93,1079308,13.3542
297,2025-03-14 22:56:27,92,1080152,13.3646
298,2025-03-14 22:56:28,93,1080928,13.3742
299,2025-03-14 22:56:30,93,1080804,13.3727
300,2025-03-14 22:56:31,93,1081644,13.3831
301,2025-03-14 22:56:32,93,1080748,13.3720
302,2025-03-14 22:56:34,100,1080460,13.3684
303,2025-03-14 22:56:35,93,1080236,13.3657
304,2025-03-14 22:56:36,100,1080196,13.3652
305,2025-03-14 22:56:37,100,1079944,13.3621
306,2025-03-14 22:56:39,100,1080148,13.3646
307,2025-03-14 22:56:40,93,1079964,13.3623
308,2025-03-14 22:56:41,100,1079632,13.3582
309,2025-03-14 22:56:42,93,1079632,13.3582
310,2025-03-14 22:56:44,93,1079772,13.3599
311,2025-03-14 22:56:45,92,1080244,13.3658
312,2025-03-14 22:56:46,100,1079992,13.3627
313,2025-03-14 22:56:47,100,1080972,13.3748
314,2025-03-14 22:56:49,93,1079076,13.3513
315,2025-03-14 22:56:50,93,1079176,13.3526
316,2025-03-14 22:56:51,100,1079944,13.3621
317,2025-03-14 22:56:52,93,1079864,13.3611
318,2025-03-14 22:56:54,93,1080140,13.3645
319,2025-03-14 22:56:55,93,1080680,13.3712
320,2025-03-14 22:56:56,100,1081140,13.3769
321,2025-03-14 22:56:57,100,1080860,13.3734
322,2025-03-14 22:56:59,93,1080376,13.3674
323,2025-03-14 22:57:00,93,1080796,13.3726
324,2025-03-14 22:57:01,100,1081152,13.3770
325,2025-03-14 22:57:02,93,1081436,13.3805
326,2025-03-14 22:57:04,100,1080744,13.3720
327,2025-03-14 22:57:05,100,1080496,13.3689
328,2025-03-14 22:57:06,100,1079580,13.3576
329,2025-03-14 22:57:07,93,1079548,13.3572
330,2025-03-14 22:57:09,93,1079776,13.3600
331,2025-03-14 22:57:10,100,1079168,13.3525
332,2025-03-14 22:57:11,93,1078616,13.3456
333,2025-03-14 22:57:12,93,1079268,13.3537
334,2025-03-14 22:57:14,93,1079976,13.3625
335,2025-03-14 22:57:15,92,1080000,13.3628
336,2025-03-14 22:57:16,100,1079796,13.3602
337,2025-03-14 22:57:17,100,1080208,13.3653
338,2025-03-14 22:57:19,100,1079296,13.3540
339,2025-03-14 22:57:20,92,1079864,13.3611
340,2025-03-14 22:57:21,93,1079864,13.3611
341,2025-03-14 22:57:22,100,1079424,13.3556
342,2025-03-14 22:57:24,93,1079104,13.3517
343,2025-03-14 22:57:25,93,1078944,13.3497
344,2025-03-14 22:57:26,100,1078532,13.3446
345,2025-03-14 22:57:28,93,1078828,13.3483
346,2025-03-14 22:57:29,92,1079120,13.3519
347,2025-03-14 22:57:30,92,1078356,13.3424
348,2025-03-14 22:57:31,93,1078700,13.3467
349,2025-03-14 22:57:33,93,1078816,13.3481
350,2025-03-14 22:57:34,93,1078248,13.3411
351,2025-03-14 22:57:35,93,1079016,13.3506
352,2025-03-14 22:57:36,100,1078736,13.3471
353,2025-03-14 22:57:38,93,1078716,13.3469
354,2025-03-14 22:57:39,93,1078240,13.3410
355,2025-03-14 22:57:40,93,1077664,13.3339
356,2025-03-14 22:57:41,93,1078276,13.3414
357,2025-03-14 22:57:43,100,1078652,13.3461
358,2025-03-14 22:57:44,100,1077228,13.3285
359,2025-03-14 22:57:45,92,1078192,13.3404
360,2025-03-14 22:57:46,92,1078776,13.3476
361,2025-03-14 22:57:48,96,1078624,13.3457
