timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:14:09.875,50000,3,12,891.26,56.0987,3.32,3.37,11.89,3.43,168265.78,16666.6667,16.05,56.0886,0.00
