timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:05:50.090,12500,6,12,10788.68,1.1572,0.49,0.55,8.74,0.67,6933.13,2083.3333,102.16,1.1555,0.00
