timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:22:50.663,37500,6,12,2458.07,15.2544,2.24,2.44,12.37,2.91,91495.01,6250.0000,203.24,15.2492,0.00
