ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:53:45,75.9,1769052,11.0562
1,2025-03-29 03:53:46,75.6,1771028,11.0686
2,2025-03-29 03:53:47,77,1771280,11.0701
3,2025-03-29 03:53:49,75.6,1771532,11.0717
4,2025-03-29 03:53:50,76.5,1771272,11.0701
5,2025-03-29 03:53:51,75.9,1771272,11.0701
6,2025-03-29 03:53:52,75.9,1771272,11.0701
7,2025-03-29 03:53:54,76.1,1771272,11.0701
8,2025-03-29 03:53:55,75.6,1771272,11.0701
9,2025-03-29 03:53:56,75.9,1771012,11.0685
10,2025-03-29 03:53:57,76.1,1771012,11.0685
11,2025-03-29 03:53:59,75.9,1770496,11.0652
12,2025-03-29 03:54:00,75.9,1770532,11.0655
13,2025-03-29 03:54:01,75.6,1770024,11.0623
