ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:08:02,9,999708,12.3693
1,2025-03-29 01:08:04,9,999968,12.3725
2,2025-03-29 01:08:05,9,999716,12.3694
3,2025-03-29 01:08:06,9.6,999436,12.3659
4,2025-03-29 01:08:07,9,999976,12.3726
5,2025-03-29 01:08:09,9.7,1000440,12.3784
6,2025-03-29 01:08:10,9.3,999936,12.3721
7,2025-03-29 01:08:11,9.4,999912,12.3718
8,2025-03-29 01:08:12,9,999664,12.3688
9,2025-03-29 01:08:14,9,999916,12.3719
10,2025-03-29 01:08:15,9.1,1001148,12.3871
11,2025-03-29 01:08:16,9,1001388,12.3901
12,2025-03-29 01:08:17,9.7,1000920,12.3843
13,2025-03-29 01:08:19,9,1001940,12.3969
14,2025-03-29 01:08:20,9,1001888,12.3963
15,2025-03-29 01:08:21,9,1000684,12.3814
16,2025-03-29 01:08:22,8.3,1001452,12.3909
17,2025-03-29 01:08:24,9,1001628,12.3931
18,2025-03-29 01:08:25,8.3,1002708,12.4064
19,2025-03-29 01:08:26,9,1001976,12.3974
20,2025-03-29 01:08:27,9,1002684,12.4061
21,2025-03-29 01:08:29,9,1002460,12.4033
22,2025-03-29 01:08:30,9,1002192,12.4000
23,2025-03-29 01:08:31,8.3,1003744,12.4192
24,2025-03-29 01:08:32,9,1003488,12.4161
25,2025-03-29 01:08:34,8.9,1002804,12.4076
26,2025-03-29 01:08:35,9,1002592,12.4050
27,2025-03-29 01:08:36,9.6,1003072,12.4109
28,2025-03-29 01:08:37,9.6,1003292,12.4136
29,2025-03-29 01:08:39,9.5,1004524,12.4289
30,2025-03-29 01:08:40,9.7,1004296,12.4261
31,2025-03-29 01:08:41,9.6,1004548,12.4292
32,2025-03-29 01:08:43,9.6,1003340,12.4142
33,2025-03-29 01:08:44,9.7,1003848,12.4205
34,2025-03-29 01:08:45,9.2,1004648,12.4304
35,2025-03-29 01:08:46,9,1004416,12.4276
36,2025-03-29 01:08:48,9,1004372,12.4270
37,2025-03-29 01:08:49,9.6,1004344,12.4267
38,2025-03-29 01:08:50,9,1002940,12.4093
39,2025-03-29 01:08:51,9.7,1003864,12.4207
40,2025-03-29 01:08:53,9.6,1003688,12.4185
41,2025-03-29 01:08:54,9,1002736,12.4068
42,2025-03-29 01:08:55,9.6,1002452,12.4033
43,2025-03-29 01:08:56,9.6,1001796,12.3951
44,2025-03-29 01:08:58,8.3,1001376,12.3899
45,2025-03-29 01:08:59,9,1001420,12.3905
46,2025-03-29 01:09:00,9.7,1001368,12.3898
47,2025-03-29 01:09:01,9,1001132,12.3869
48,2025-03-29 01:09:03,9,1001024,12.3856
49,2025-03-29 01:09:04,9.7,1001072,12.3862
50,2025-03-29 01:09:05,9.6,1001048,12.3859
51,2025-03-29 01:09:06,9.6,1001572,12.3924
52,2025-03-29 01:09:08,9.6,1001784,12.3950
53,2025-03-29 01:09:09,9.7,1002256,12.4008
54,2025-03-29 01:09:10,9.6,1002024,12.3980
55,2025-03-29 01:09:11,9,1002332,12.4018
56,2025-03-29 01:09:13,8.8,1002348,12.4020
