ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 06:32:16,26.2,1763312,11.0203
1,2025-03-29 06:32:17,25.3,1763980,11.0245
2,2025-03-29 06:32:19,25.3,1765212,11.0322
3,2025-03-29 06:32:20,25.3,1765956,11.0369
4,2025-03-29 06:32:21,25.3,1766712,11.0416
5,2025-03-29 06:32:22,26.2,1769480,11.0589
6,2025-03-29 06:32:23,25.3,1769984,11.0620
7,2025-03-29 06:32:25,25.3,1770732,11.0667
8,2025-03-29 06:32:26,25.3,1771736,11.0730
9,2025-03-29 06:32:27,26.2,1772492,11.0777
10,2025-03-29 06:32:28,25.3,1773496,11.0840
11,2025-03-29 06:32:30,25,1773740,11.0855
12,2025-03-29 06:32:31,25,1773484,11.0839
13,2025-03-29 06:32:32,26.2,1773984,11.0870
14,2025-03-29 06:32:33,25,1773704,11.0853
15,2025-03-29 06:32:34,25.3,1773956,11.0869
16,2025-03-29 06:32:36,26.2,1774960,11.0931
17,2025-03-29 06:32:37,26.2,1775208,11.0947
18,2025-03-29 06:32:38,25.3,1775464,11.0963
19,2025-03-29 06:32:39,25.3,1775668,11.0976
20,2025-03-29 06:32:41,25.3,1775416,11.0960
21,2025-03-29 06:32:42,25.9,1775664,11.0975
22,2025-03-29 06:32:43,25.9,1776160,11.1006
23,2025-03-29 06:32:44,26.2,1776408,11.1022
24,2025-03-29 06:32:45,25.3,1777428,11.1086
25,2025-03-29 06:32:47,26.2,1777168,11.1069
26,2025-03-29 06:32:48,25,1777940,11.1118
27,2025-03-29 06:32:49,24.4,1777872,11.1113
28,2025-03-29 06:32:50,26.2,1778160,11.1131
29,2025-03-29 06:32:52,26.2,1778656,11.1162
30,2025-03-29 06:32:53,25.9,1778912,11.1178
31,2025-03-29 06:32:54,25,1778804,11.1172
32,2025-03-29 06:32:55,26.2,1779548,11.1218
33,2025-03-29 06:32:56,25.3,1779344,11.1205
34,2025-03-29 06:32:58,26.2,1779680,11.1226
35,2025-03-29 06:32:59,25.9,1779932,11.1242
36,2025-03-29 06:33:00,26.2,1778740,11.1168
37,2025-03-29 06:33:01,26.2,1778876,11.1176
38,2025-03-29 06:33:03,26.2,1779372,11.1207
39,2025-03-29 06:33:04,25.9,1779112,11.1191
40,2025-03-29 06:33:05,26.2,1779364,11.1207
41,2025-03-29 06:33:06,26.2,1779112,11.1191
42,2025-03-29 06:33:07,26.2,1778848,11.1174
43,2025-03-29 06:33:09,25.3,1778832,11.1173
44,2025-03-29 06:33:10,25.3,1779080,11.1189
45,2025-03-29 06:33:11,25.3,1779796,11.1234
46,2025-03-29 06:33:12,25,1779608,11.1222
47,2025-03-29 06:33:14,26.2,1779104,11.1190
48,2025-03-29 06:33:15,25.3,1779588,11.1221
49,2025-03-29 06:33:16,25.3,1778804,11.1172
50,2025-03-29 06:33:17,25.3,1779332,11.1205
51,2025-03-29 06:33:19,25.3,1779296,11.1202
52,2025-03-29 06:33:20,26.2,1779540,11.1218
53,2025-03-29 06:33:21,25.3,1778764,11.1169
54,2025-03-29 06:33:22,25.3,1778596,11.1159
55,2025-03-29 06:33:23,25.3,1778312,11.1141
56,2025-03-29 06:33:25,26.2,1779252,11.1200
57,2025-03-29 06:33:26,25,1778484,11.1152
58,2025-03-29 06:33:27,25.3,1778484,11.1152
59,2025-03-29 06:33:28,26.2,1778872,11.1176
60,2025-03-29 06:33:30,25.3,1779024,11.1185
61,2025-03-29 06:33:31,27.1,1778516,11.1154
62,2025-03-29 06:33:32,25.3,1778192,11.1133
63,2025-03-29 06:33:33,25,1778948,11.1181
64,2025-03-29 06:33:34,26.2,1779164,11.1194
65,2025-03-29 06:33:36,25,1778604,11.1159
66,2025-03-29 06:33:37,26.2,1779088,11.1189
67,2025-03-29 06:33:38,24.4,1778968,11.1182
68,2025-03-29 06:33:39,25.3,1778704,11.1165
69,2025-03-29 06:33:41,25,1778080,11.1126
70,2025-03-29 06:33:42,26.2,1778596,11.1159
71,2025-03-29 06:33:43,26.2,1778588,11.1158
72,2025-03-29 06:33:44,25.3,1779096,11.1190
73,2025-03-29 06:33:45,26.2,1778836,11.1174
74,2025-03-29 06:33:47,26.2,1779036,11.1186
75,2025-03-29 06:33:48,26.2,1778776,11.1170
76,2025-03-29 06:33:49,25.3,1779240,11.1199
77,2025-03-29 06:33:50,25.3,1778400,11.1146
78,2025-03-29 06:33:52,25.9,1777824,11.1110
79,2025-03-29 06:33:53,26.2,1778840,11.1174
80,2025-03-29 06:33:54,26.2,1778228,11.1136
81,2025-03-29 06:33:55,25.9,1777360,11.1081
82,2025-03-29 06:33:56,25.3,1778148,11.1131
83,2025-03-29 06:33:58,26.2,1778652,11.1162
84,2025-03-29 06:33:59,26.2,1778104,11.1128
85,2025-03-29 06:34:00,27.1,1778204,11.1134
86,2025-03-29 06:34:01,26.2,1778456,11.1150
87,2025-03-29 06:34:03,25.3,1778796,11.1171
88,2025-03-29 06:34:04,25.9,1778284,11.1139
89,2025-03-29 06:34:05,25.3,1778032,11.1123
90,2025-03-29 06:34:06,25.3,1778492,11.1152
91,2025-03-29 06:34:07,24.4,1778708,11.1166
92,2025-03-29 06:34:09,25.3,1778152,11.1131
93,2025-03-29 06:34:10,25.3,1777808,11.1109
94,2025-03-29 06:34:11,25.3,1779000,11.1184
95,2025-03-29 06:34:12,25.3,1778848,11.1174
96,2025-03-29 06:34:14,27.1,1779148,11.1193
97,2025-03-29 06:34:15,26.2,1778904,11.1178
98,2025-03-29 06:34:16,27.1,1778896,11.1177
99,2025-03-29 06:34:17,26.2,1778576,11.1157
100,2025-03-29 06:34:18,25,1777956,11.1119
101,2025-03-29 06:34:20,25.3,1778580,11.1158
102,2025-03-29 06:34:21,25,1778276,11.1139
103,2025-03-29 06:34:22,25.3,1778220,11.1135
104,2025-03-29 06:34:23,25.3,1777760,11.1106
105,2025-03-29 06:34:25,25,1777552,11.1093
106,2025-03-29 06:34:26,26.2,1779060,11.1188
107,2025-03-29 06:34:27,25,1778808,11.1172
108,2025-03-29 06:34:28,25.3,1778260,11.1138
109,2025-03-29 06:34:29,26.2,1778764,11.1169
110,2025-03-29 06:34:31,26.2,1778244,11.1137
111,2025-03-29 06:34:32,26.2,1777916,11.1116
112,2025-03-29 06:34:33,25,1777868,11.1113
113,2025-03-29 06:34:34,25.3,1777552,11.1093
114,2025-03-29 06:34:36,25.3,1778092,11.1127
115,2025-03-29 06:34:37,26.2,1779340,11.1205
116,2025-03-29 06:34:38,27.1,1779152,11.1193
117,2025-03-29 06:34:39,26.2,1778120,11.1129
118,2025-03-29 06:34:40,26.2,1777124,11.1067
119,2025-03-29 06:34:42,25.9,1778156,11.1131
120,2025-03-29 06:34:43,26.2,1778160,11.1131
121,2025-03-29 06:34:44,25.3,1779104,11.1190
122,2025-03-29 06:34:45,26.2,1778480,11.1151
123,2025-03-29 06:34:47,25.3,1778452,11.1150
124,2025-03-29 06:34:48,26.2,1779188,11.1196
125,2025-03-29 06:34:49,25.3,1778420,11.1148
126,2025-03-29 06:34:50,25.3,1778660,11.1163
127,2025-03-29 06:34:51,25,1779512,11.1216
128,2025-03-29 06:34:53,25.3,1779084,11.1189
129,2025-03-29 06:34:54,26.2,1779148,11.1193
130,2025-03-29 06:34:55,25,1780096,11.1252
131,2025-03-29 06:34:56,25.3,1780108,11.1253
132,2025-03-29 06:34:58,25.3,1780436,11.1274
133,2025-03-29 06:34:59,25.3,1781272,11.1326
134,2025-03-29 06:35:00,25.3,1780800,11.1296
135,2025-03-29 06:35:01,26.2,1780060,11.1250
136,2025-03-29 06:35:02,26.2,1779536,11.1217
137,2025-03-29 06:35:04,25.9,1780040,11.1249
138,2025-03-29 06:35:05,26.2,1780180,11.1258
139,2025-03-29 06:35:06,26.2,1777280,11.1076
140,2025-03-29 06:35:07,26.2,1777812,11.1110
141,2025-03-29 06:35:09,26.2,1778352,11.1143
142,2025-03-29 06:35:10,25.3,1778612,11.1160
143,2025-03-29 06:35:11,25.3,1778504,11.1153
144,2025-03-29 06:35:12,25.3,1778296,11.1140
