timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:35:13.344,50000,2,8,283.04,176.6493,6.93,7.07,9.22,7.17,353285.72,25000.0000,6.00,176.6429,0.00
