ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:11:33,99,1759384,10.9958
1,2025-03-29 04:11:34,100,1759252,10.9950
2,2025-03-29 04:11:36,100,1759772,10.9982
3,2025-03-29 04:11:37,100,1759744,10.9980
4,2025-03-29 04:11:38,100,1759928,10.9992
5,2025-03-29 04:11:40,100,1759804,10.9984
6,2025-03-29 04:11:41,100,1759928,10.9992
7,2025-03-29 04:11:42,100,1759512,10.9966
8,2025-03-29 04:11:44,100,1759504,10.9965
9,2025-03-29 04:11:45,100,1761064,11.0063
10,2025-03-29 04:11:46,100,1761772,11.0107
11,2025-03-29 04:11:48,100,1761772,11.0107
12,2025-03-29 04:11:49,100,1761764,11.0107
13,2025-03-29 04:11:50,100,1762016,11.0122
14,2025-03-29 04:11:52,100,1759676,10.9976
15,2025-03-29 04:11:53,100,1759392,10.9958
16,2025-03-29 04:11:54,100,1760660,11.0038
17,2025-03-29 04:11:56,100,1761096,11.0065
18,2025-03-29 04:11:57,100,1760568,11.0032
19,2025-03-29 04:11:58,100,1760260,11.0013
20,2025-03-29 04:11:59,100,1760324,11.0017
21,2025-03-29 04:12:01,100,1760448,11.0024
22,2025-03-29 04:12:02,100,1760448,11.0024
23,2025-03-29 04:12:03,100,1760196,11.0009
24,2025-03-29 04:12:05,100,1760196,11.0009
25,2025-03-29 04:12:06,100,1762720,11.0166
26,2025-03-29 04:12:07,100,1762648,11.0162
27,2025-03-29 04:12:09,100,1762648,11.0162
28,2025-03-29 04:12:10,100,1762648,11.0162
29,2025-03-29 04:12:11,100,1763160,11.0194
30,2025-03-29 04:12:13,100,1762364,11.0144
31,2025-03-29 04:12:14,100,1762320,11.0141
32,2025-03-29 04:12:15,100,1761940,11.0118
33,2025-03-29 04:12:17,100,1761648,11.0099
34,2025-03-29 04:12:18,100,1762160,11.0131
35,2025-03-29 04:12:19,100,1762400,11.0146
36,2025-03-29 04:12:21,100,1762400,11.0146
37,2025-03-29 04:12:22,100,1762640,11.0161
38,2025-03-29 04:12:23,100,1762892,11.0177
39,2025-03-29 04:12:25,100,1763272,11.0201
40,2025-03-29 04:12:26,100,1760796,11.0046
41,2025-03-29 04:12:27,100,1761036,11.0061
42,2025-03-29 04:12:28,100,1761164,11.0069
43,2025-03-29 04:12:30,100,1760784,11.0045
44,2025-03-29 04:12:31,100,1760784,11.0045
45,2025-03-29 04:12:32,100,1762344,11.0143
46,2025-03-29 04:12:34,100,1762920,11.0179
47,2025-03-29 04:12:35,100,1763312,11.0203
48,2025-03-29 04:12:36,100,1762716,11.0166
49,2025-03-29 04:12:38,100,1762468,11.0151
50,2025-03-29 04:12:39,100,1755520,10.9716
51,2025-03-29 04:12:40,100,1757780,10.9858
52,2025-03-29 04:12:42,100,1758044,10.9874
53,2025-03-29 04:12:43,100,1757992,10.9871
54,2025-03-29 04:12:44,100,1757940,10.9868
55,2025-03-29 04:12:46,100,1759760,10.9981
56,2025-03-29 04:12:47,100,1761500,11.0090
57,2025-03-29 04:12:48,100,1761580,11.0095
58,2025-03-29 04:12:50,100,1760560,11.0031
