ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:40:14,14.1,1747560,10.9219
1,2025-03-29 02:40:15,14.1,1747568,10.9220
2,2025-03-29 02:40:16,13.3,1747300,10.9203
3,2025-03-29 02:40:18,13.3,1747016,10.9185
4,2025-03-29 02:40:19,13.1,1747512,10.9216
5,2025-03-29 02:40:20,12,1747512,10.9216
6,2025-03-29 02:40:21,12.2,1747512,10.9216
7,2025-03-29 02:40:22,14.1,1747512,10.9216
8,2025-03-29 02:40:24,13.1,1747004,10.9184
9,2025-03-29 02:40:25,13.1,1746996,10.9184
10,2025-03-29 02:40:26,13.1,1746996,10.9184
11,2025-03-29 02:40:27,13.3,1747248,10.9200
12,2025-03-29 02:40:29,13.3,1746996,10.9184
13,2025-03-29 02:40:30,13.1,1746492,10.9152
14,2025-03-29 02:40:31,12,1746768,10.9170
15,2025-03-29 02:40:32,12,1747272,10.9201
16,2025-03-29 02:40:33,12.2,1747272,10.9201
17,2025-03-29 02:40:35,13.3,1747272,10.9201
18,2025-03-29 02:40:36,14.1,1747724,10.9229
19,2025-03-29 02:40:37,13.1,1747464,10.9213
20,2025-03-29 02:40:38,13.1,1747212,10.9197
21,2025-03-29 02:40:40,13.3,1746900,10.9178
22,2025-03-29 02:40:41,14.1,1746900,10.9178
23,2025-03-29 02:40:42,13.1,1746900,10.9178
24,2025-03-29 02:40:43,13.1,1747404,10.9209
25,2025-03-29 02:40:44,13.1,1747144,10.9193
26,2025-03-29 02:40:46,14.3,1747648,10.9225
27,2025-03-29 02:40:47,14.3,1747396,10.9209
28,2025-03-29 02:40:48,13.3,1747648,10.9225
29,2025-03-29 02:40:49,12.2,1747140,10.9193
30,2025-03-29 02:40:51,13.1,1746888,10.9177
31,2025-03-29 02:40:52,14.3,1747132,10.9192
32,2025-03-29 02:40:53,13.3,1747132,10.9192
33,2025-03-29 02:40:54,13.3,1747384,10.9208
34,2025-03-29 02:40:55,14.1,1747636,10.9224
35,2025-03-29 02:40:57,13.3,1748132,10.9255
36,2025-03-29 02:40:58,14.1,1748384,10.9271
37,2025-03-29 02:40:59,13.1,1748092,10.9252
38,2025-03-29 02:41:00,14.3,1748092,10.9252
39,2025-03-29 02:41:02,14.3,1748092,10.9252
