timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:03:40.317,25000,1,12,741.56,33.7114,1.28,1.35,10.97,1.64,33693.86,25000.0000,0.00,33.6939,0.00
