ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:08:51,18.4,1000244,12.3759
1,2025-03-29 02:08:52,17.2,1000800,12.3828
2,2025-03-29 02:08:53,17.3,1001016,12.3855
3,2025-03-29 02:08:54,17.2,1000992,12.3852
4,2025-03-29 02:08:56,17.9,1001744,12.3945
5,2025-03-29 02:08:57,17.3,1000960,12.3848
6,2025-03-29 02:08:58,17.9,1000088,12.3740
7,2025-03-29 02:08:59,17.8,999596,12.3679
8,2025-03-29 02:09:01,17.1,998900,12.3593
9,2025-03-29 02:09:02,17.8,998744,12.3574
10,2025-03-29 02:09:03,17.3,1001408,12.3903
11,2025-03-29 02:09:04,17.3,1001456,12.3909
12,2025-03-29 02:09:06,17.8,1001928,12.3968
13,2025-03-29 02:09:07,17.2,1002904,12.4088
14,2025-03-29 02:09:08,17.3,1003020,12.4103
15,2025-03-29 02:09:10,17.8,1002972,12.4097
16,2025-03-29 02:09:11,16.5,1002284,12.4012
17,2025-03-29 02:09:12,17.3,1002016,12.3979
18,2025-03-29 02:09:13,17.5,1001672,12.3936
19,2025-03-29 02:09:15,17.3,1001676,12.3936
20,2025-03-29 02:09:16,17.9,1001620,12.3930
21,2025-03-29 02:09:17,17.9,1001136,12.3870
22,2025-03-29 02:09:18,17.8,1001384,12.3900
23,2025-03-29 02:09:20,17.3,1000456,12.3786
24,2025-03-29 02:09:21,17.3,1000624,12.3806
25,2025-03-29 02:09:22,17.3,1000856,12.3835
26,2025-03-29 02:09:23,17.8,1000208,12.3755
27,2025-03-29 02:09:25,17.3,1001108,12.3866
28,2025-03-29 02:09:26,17.9,1001568,12.3923
29,2025-03-29 02:09:27,17.3,1001396,12.3902
30,2025-03-29 02:09:28,17.4,1001044,12.3858
31,2025-03-29 02:09:30,17.9,1001580,12.3925
32,2025-03-29 02:09:31,16.7,1001376,12.3899
33,2025-03-29 02:09:32,17.3,1000644,12.3809
34,2025-03-29 02:09:33,18.5,1000900,12.3840
35,2025-03-29 02:09:35,17.9,1001216,12.3880
36,2025-03-29 02:09:36,17.3,1001216,12.3880
37,2025-03-29 02:09:37,17.9,1001188,12.3876
38,2025-03-29 02:09:38,17.9,1001152,12.3872
39,2025-03-29 02:09:40,17.9,1001880,12.3962
40,2025-03-29 02:09:41,17.9,1002208,12.4002
41,2025-03-29 02:09:42,17.3,1002316,12.4016
42,2025-03-29 02:09:43,17.3,1002192,12.4000
43,2025-03-29 02:09:45,17.9,1002448,12.4032
44,2025-03-29 02:09:46,17.9,1001608,12.3928
45,2025-03-29 02:09:47,17.3,1000436,12.3783
46,2025-03-29 02:09:48,17.9,1000644,12.3809
47,2025-03-29 02:09:50,17.8,1000524,12.3794
48,2025-03-29 02:09:51,17.9,1000540,12.3796
49,2025-03-29 02:09:52,17.9,1000264,12.3762
50,2025-03-29 02:09:54,17.2,1000464,12.3787
51,2025-03-29 02:09:55,17.3,1001388,12.3901
52,2025-03-29 02:09:56,17.3,1001592,12.3926
53,2025-03-29 02:09:57,17.8,1001408,12.3903
54,2025-03-29 02:09:59,17.9,1001224,12.3881
55,2025-03-29 02:10:00,17.3,1000664,12.3811
56,2025-03-29 02:10:01,17.2,1001576,12.3924
57,2025-03-29 02:10:02,17.9,1002348,12.4020
58,2025-03-29 02:10:04,17.9,1000796,12.3828
59,2025-03-29 02:10:05,17.9,1002044,12.3982
60,2025-03-29 02:10:06,18.7,1001228,12.3881
61,2025-03-29 02:10:07,17.2,1001356,12.3897
62,2025-03-29 02:10:09,17.3,1001664,12.3935
63,2025-03-29 02:10:10,17.8,1001624,12.3930
64,2025-03-29 02:10:11,18.5,1001872,12.3961
65,2025-03-29 02:10:12,17.2,1001528,12.3918
66,2025-03-29 02:10:14,16.8,1001788,12.3950
67,2025-03-29 02:10:15,16.7,1002008,12.3978
68,2025-03-29 02:10:16,17.2,1001844,12.3957
69,2025-03-29 02:10:17,17.3,1002012,12.3978
70,2025-03-29 02:10:19,17.3,1001872,12.3961
71,2025-03-29 02:10:20,17.8,1001776,12.3949
72,2025-03-29 02:10:21,16.7,1002260,12.4009
73,2025-03-29 02:10:22,17.3,1001988,12.3975
74,2025-03-29 02:10:24,17.9,1002432,12.4030
75,2025-03-29 02:10:25,17.9,1002480,12.4036
76,2025-03-29 02:10:26,17.9,1001952,12.3971
77,2025-03-29 02:10:27,17.2,1001196,12.3877
78,2025-03-29 02:10:29,17.3,1001412,12.3904
79,2025-03-29 02:10:30,16.5,1001240,12.3883
80,2025-03-29 02:10:31,17.8,1001644,12.3933
81,2025-03-29 02:10:33,17.9,1001892,12.3963
82,2025-03-29 02:10:34,17.8,1002396,12.4026
83,2025-03-29 02:10:35,17.8,1002164,12.3997
84,2025-03-29 02:10:36,17.3,1002220,12.4004
85,2025-03-29 02:10:38,17.9,1002180,12.3999
