ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:41:59,50.6,1844404,11.5272
1,2025-03-29 08:42:00,51.2,1843224,11.5198
2,2025-03-29 08:42:01,51.7,1842960,11.5181
3,2025-03-29 08:42:03,51.7,1843212,11.5197
4,2025-03-29 08:42:04,51.2,1842696,11.5165
5,2025-03-29 08:42:05,51.7,1842440,11.5149
6,2025-03-29 08:42:06,50.6,1842412,11.5147
7,2025-03-29 08:42:08,50,1842412,11.5147
8,2025-03-29 08:42:09,50.6,1842660,11.5163
9,2025-03-29 08:42:10,51.7,1842660,11.5163
10,2025-03-29 08:42:11,51.2,1842492,11.5152
11,2025-03-29 08:42:13,51.7,1842492,11.5152
12,2025-03-29 08:42:14,51.2,1842492,11.5152
13,2025-03-29 08:42:15,51.2,1842744,11.5168
14,2025-03-29 08:42:16,50.6,1842996,11.5184
15,2025-03-29 08:42:18,51.2,1843248,11.5199
16,2025-03-29 08:42:19,51.7,1842992,11.5183
17,2025-03-29 08:42:20,51.2,1843244,11.5199
18,2025-03-29 08:42:21,50.6,1843188,11.5196
19,2025-03-29 08:42:22,51.2,1842672,11.5163
20,2025-03-29 08:42:24,50.6,1842168,11.5132
21,2025-03-29 08:42:25,50.6,1841916,11.5116
22,2025-03-29 08:42:26,50.6,1841656,11.5100
23,2025-03-29 08:42:27,51.2,1845240,11.5324
24,2025-03-29 08:42:29,51.2,1845184,11.5320
25,2025-03-29 08:42:30,51.1,1845184,11.5320
26,2025-03-29 08:42:31,50.6,1844932,11.5305
27,2025-03-29 08:42:32,51.1,1844424,11.5273
28,2025-03-29 08:42:34,51.2,1844416,11.5272
29,2025-03-29 08:42:35,50,1844164,11.5257
30,2025-03-29 08:42:36,50,1844164,11.5257
31,2025-03-29 08:42:37,50.6,1843844,11.5237
32,2025-03-29 08:42:39,51.1,1843592,11.5221
33,2025-03-29 08:42:40,52.9,1843836,11.5236
34,2025-03-29 08:42:41,51.7,1843600,11.5221
35,2025-03-29 08:42:42,51.2,1843600,11.5221
36,2025-03-29 08:42:44,50.6,1843436,11.5211
37,2025-03-29 08:42:45,50,1843436,11.5211
38,2025-03-29 08:42:46,50.6,1843680,11.5226
39,2025-03-29 08:42:47,50,1843932,11.5242
40,2025-03-29 08:42:48,51.1,1845720,11.5354
41,2025-03-29 08:42:50,51.1,1845668,11.5351
42,2025-03-29 08:42:51,51.7,1846168,11.5382
43,2025-03-29 08:42:52,51.2,1845908,11.5366
44,2025-03-29 08:42:53,51.2,1846160,11.5381
45,2025-03-29 08:42:55,50.6,1846160,11.5381
46,2025-03-29 08:42:56,50.6,1845908,11.5366
47,2025-03-29 08:42:57,51.2,1846160,11.5381
48,2025-03-29 08:42:58,51.7,1846160,11.5381
49,2025-03-29 08:43:00,51.2,1845248,11.5324
50,2025-03-29 08:43:01,51.2,1844468,11.5276
51,2025-03-29 08:43:02,50.6,1844716,11.5291
52,2025-03-29 08:43:03,51.7,1844968,11.5307
53,2025-03-29 08:43:05,51.7,1844968,11.5307
54,2025-03-29 08:43:06,51.7,1845436,11.5336
55,2025-03-29 08:43:07,51.7,1845180,11.5320
56,2025-03-29 08:43:08,50.6,1844656,11.5287
57,2025-03-29 08:43:10,50.6,1844904,11.5303
58,2025-03-29 08:43:11,50.6,1845660,11.5350
59,2025-03-29 08:43:12,51.2,1845652,11.5350
60,2025-03-29 08:43:13,51.2,1845652,11.5350
61,2025-03-29 08:43:14,51.7,1845904,11.5365
62,2025-03-29 08:43:16,51.2,1846156,11.5381
63,2025-03-29 08:43:17,50.6,1846408,11.5397
64,2025-03-29 08:43:18,51.7,1846876,11.5426
65,2025-03-29 08:43:19,51.2,1847128,11.5442
66,2025-03-29 08:43:21,50.6,1847380,11.5458
67,2025-03-29 08:43:22,51.1,1847380,11.5458
68,2025-03-29 08:43:23,51.7,1847380,11.5458
69,2025-03-29 08:43:24,50.6,1847372,11.5457
70,2025-03-29 08:43:26,50.6,1847624,11.5473
71,2025-03-29 08:43:27,51.7,1847624,11.5473
72,2025-03-29 08:43:28,51.1,1847560,11.5469
73,2025-03-29 08:43:29,51.2,1847560,11.5469
74,2025-03-29 08:43:31,51.2,1847372,11.5457
75,2025-03-29 08:43:32,51.2,1847364,11.5457
76,2025-03-29 08:43:33,51.1,1847364,11.5457
77,2025-03-29 08:43:34,51.7,1847364,11.5457
78,2025-03-29 08:43:36,50,1846608,11.5409
79,2025-03-29 08:43:37,51.7,1846608,11.5409
80,2025-03-29 08:43:38,50.6,1846600,11.5409
81,2025-03-29 08:43:39,50.6,1846348,11.5393
82,2025-03-29 08:43:40,50,1846348,11.5393
83,2025-03-29 08:43:42,50.6,1846600,11.5409
84,2025-03-29 08:43:43,51.1,1846084,11.5377
85,2025-03-29 08:43:44,50.6,1846584,11.5408
86,2025-03-29 08:43:45,50.6,1846584,11.5408
87,2025-03-29 08:43:47,51.2,1846080,11.5376
88,2025-03-29 08:43:48,51.7,1845048,11.5312
