ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:23:51,100,1829144,11.4318
1,2025-03-29 07:23:53,100,1829644,11.4349
2,2025-03-29 07:23:54,100,1829644,11.4349
3,2025-03-29 07:23:55,100,1833228,11.4573
4,2025-03-29 07:23:56,100,1833412,11.4585
5,2025-03-29 07:23:58,100,1833412,11.4585
6,2025-03-29 07:23:59,100,1833412,11.4585
7,2025-03-29 07:24:00,100,1833284,11.4577
8,2025-03-29 07:24:02,100,1833284,11.4577
9,2025-03-29 07:24:03,100,1832228,11.4511
10,2025-03-29 07:24:04,100,1832088,11.4502
11,2025-03-29 07:24:06,100,1833776,11.4607
12,2025-03-29 07:24:07,100,1833852,11.4612
13,2025-03-29 07:24:08,100,1833852,11.4612
14,2025-03-29 07:24:10,100,1833844,11.4612
15,2025-03-29 07:24:11,100,1833844,11.4612
16,2025-03-29 07:24:12,100,1833844,11.4612
17,2025-03-29 07:24:14,100,1833844,11.4612
18,2025-03-29 07:24:15,100,1833844,11.4612
19,2025-03-29 07:24:16,100,1833836,11.4611
20,2025-03-29 07:24:17,100,1833836,11.4611
21,2025-03-29 07:24:19,100,1833836,11.4611
22,2025-03-29 07:24:20,100,1834088,11.4627
23,2025-03-29 07:24:21,100,1834088,11.4627
24,2025-03-29 07:24:23,100,1834336,11.4642
25,2025-03-29 07:24:24,100,1834336,11.4642
26,2025-03-29 07:24:25,100,1834336,11.4642
27,2025-03-29 07:24:27,100,1834336,11.4642
28,2025-03-29 07:24:28,100,1834336,11.4642
29,2025-03-29 07:24:29,100,1834328,11.4642
30,2025-03-29 07:24:31,100,1834328,11.4642
31,2025-03-29 07:24:32,100,1834328,11.4642
32,2025-03-29 07:24:33,100,1834328,11.4642
33,2025-03-29 07:24:34,100,1834264,11.4638
34,2025-03-29 07:24:36,100,1834256,11.4637
35,2025-03-29 07:24:37,100,1832500,11.4528
36,2025-03-29 07:24:38,100,1832732,11.4542
37,2025-03-29 07:24:40,100,1832732,11.4542
38,2025-03-29 07:24:41,100,1832984,11.4558
39,2025-03-29 07:24:42,100,1832976,11.4557
40,2025-03-29 07:24:44,100,1832976,11.4557
41,2025-03-29 07:24:45,100,1832976,11.4557
42,2025-03-29 07:24:46,100,1832976,11.4557
43,2025-03-29 07:24:48,100,1832968,11.4557
44,2025-03-29 07:24:49,100,1832968,11.4557
45,2025-03-29 07:24:50,100,1832968,11.4557
46,2025-03-29 07:24:52,100,1833220,11.4573
47,2025-03-29 07:24:53,100,1833216,11.4572
48,2025-03-29 07:24:54,100,1827400,11.4209
49,2025-03-29 07:24:55,100,1829436,11.4336
50,2025-03-29 07:24:57,100,1829696,11.4352
51,2025-03-29 07:24:58,100,1829696,11.4352
52,2025-03-29 07:24:59,100,1829688,11.4352
53,2025-03-29 07:25:01,100,1828524,11.4279
54,2025-03-29 07:25:02,100,1828436,11.4274
55,2025-03-29 07:25:03,100,1828364,11.4269
56,2025-03-29 07:25:05,100,1828616,11.4285
57,2025-03-29 07:25:06,100,1829120,11.4316
58,2025-03-29 07:25:07,100,1829120,11.4316
59,2025-03-29 07:25:09,100,1829492,11.4340
60,2025-03-29 07:25:10,100,1829364,11.4332
61,2025-03-29 07:25:11,100,1829868,11.4363
62,2025-03-29 07:25:12,100,1829804,11.4359
63,2025-03-29 07:25:14,100,1829804,11.4359
64,2025-03-29 07:25:15,100,1829356,11.4331
65,2025-03-29 07:25:16,100,1829356,11.4331
66,2025-03-29 07:25:18,100,1829356,11.4331
67,2025-03-29 07:25:19,100,1829608,11.4347
68,2025-03-29 07:25:20,100,1829604,11.4347
69,2025-03-29 07:25:22,100,1829604,11.4347
70,2025-03-29 07:25:23,100,1829604,11.4347
71,2025-03-29 07:25:24,100,1829604,11.4347
72,2025-03-29 07:25:26,100,1831164,11.4444
73,2025-03-29 07:25:27,100,1831364,11.4457
74,2025-03-29 07:25:28,100,1833176,11.4570
75,2025-03-29 07:25:30,100,1833380,11.4583
76,2025-03-29 07:25:31,100,1833380,11.4583
77,2025-03-29 07:25:32,100,1833372,11.4582
78,2025-03-29 07:25:34,100,1833372,11.4582
79,2025-03-29 07:25:35,100,1833372,11.4582
80,2025-03-29 07:25:36,100,1832324,11.4517
81,2025-03-29 07:25:37,100,1832284,11.4514
82,2025-03-29 07:25:39,100,1832536,11.4530
83,2025-03-29 07:25:40,100,1832284,11.4514
84,2025-03-29 07:25:41,100,1832284,11.4514
85,2025-03-29 07:25:43,100,1834088,11.4627
86,2025-03-29 07:25:44,100,1834792,11.4671
87,2025-03-29 07:25:45,100,1835292,11.4702
88,2025-03-29 07:25:47,100,1835544,11.4718
89,2025-03-29 07:25:48,100,1835536,11.4717
90,2025-03-29 07:25:49,100,1835536,11.4717
91,2025-03-29 07:25:51,100,1835252,11.4700
92,2025-03-29 07:25:52,100,1835252,11.4700
93,2025-03-29 07:25:53,100,1837292,11.4827
94,2025-03-29 07:25:55,100,1837416,11.4835
95,2025-03-29 07:25:56,100,1837288,11.4827
96,2025-03-29 07:25:57,100,1837288,11.4827
97,2025-03-29 07:25:58,100,1837284,11.4827
98,2025-03-29 07:26:00,100,1837536,11.4842
99,2025-03-29 07:26:01,100,1829344,11.4330
