ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:17:58,13.3,1712432,10.7024
1,2025-03-29 01:17:59,13.1,1711928,10.6992
2,2025-03-29 01:18:00,14.3,1712052,10.7000
3,2025-03-29 01:18:01,13.1,1712176,10.7008
4,2025-03-29 01:18:03,13.3,1712676,10.7039
5,2025-03-29 01:18:04,13.3,1713148,10.7068
6,2025-03-29 01:18:05,12,1713400,10.7084
7,2025-03-29 01:18:06,12,1712896,10.7053
8,2025-03-29 01:18:07,13.1,1712636,10.7036
9,2025-03-29 01:18:09,13.1,1712888,10.7052
10,2025-03-29 01:18:10,13.1,1712636,10.7036
11,2025-03-29 01:18:11,13.3,1712636,10.7036
12,2025-03-29 01:18:12,13.1,1712132,10.7005
13,2025-03-29 01:18:14,13.1,1712004,10.6997
14,2025-03-29 01:18:15,14.3,1711480,10.6964
15,2025-03-29 01:18:16,13.1,1713716,10.7104
16,2025-03-29 01:18:17,13.1,1713716,10.7104
17,2025-03-29 01:18:18,13.3,1715448,10.7212
18,2025-03-29 01:18:20,13.3,1715700,10.7228
19,2025-03-29 01:18:21,13.1,1715448,10.7212
20,2025-03-29 01:18:22,13.3,1715756,10.7231
21,2025-03-29 01:18:23,12,1715756,10.7231
22,2025-03-29 01:18:25,13.1,1715752,10.7231
23,2025-03-29 01:18:26,12,1716760,10.7294
24,2025-03-29 01:18:27,13.1,1717008,10.7310
25,2025-03-29 01:18:28,14.1,1717260,10.7325
26,2025-03-29 01:18:29,14.3,1717260,10.7325
27,2025-03-29 01:18:31,13.3,1717040,10.7312
28,2025-03-29 01:18:32,13.3,1717040,10.7312
29,2025-03-29 01:18:33,14.3,1717796,10.7359
30,2025-03-29 01:18:34,13.3,1715440,10.7212
31,2025-03-29 01:18:36,13.1,1708128,10.6755
32,2025-03-29 01:18:37,14.1,1708380,10.6770
33,2025-03-29 01:18:38,14.1,1708620,10.6785
34,2025-03-29 01:18:39,13.3,1708844,10.6799
35,2025-03-29 01:18:40,13.1,1709096,10.6815
36,2025-03-29 01:18:42,13.1,1709572,10.6845
37,2025-03-29 01:18:43,12,1709312,10.6829
38,2025-03-29 01:18:44,13.1,1709564,10.6844
39,2025-03-29 01:18:45,14.5,1709488,10.6840
40,2025-03-29 01:18:47,13.1,1709216,10.6823
41,2025-03-29 01:18:48,13.3,1709092,10.6815
42,2025-03-29 01:18:49,14.1,1708840,10.6799
43,2025-03-29 01:18:50,13.1,1709092,10.6815
44,2025-03-29 01:18:51,12.2,1710896,10.6928
45,2025-03-29 01:18:53,13.1,1711100,10.6940
46,2025-03-29 01:18:54,12,1710544,10.6906
47,2025-03-29 01:18:55,12,1710292,10.6890
48,2025-03-29 01:18:56,13.1,1709788,10.6858
49,2025-03-29 01:18:58,13.1,1709780,10.6858
50,2025-03-29 01:18:59,13.1,1709780,10.6858
51,2025-03-29 01:19:00,13.3,1710032,10.6874
52,2025-03-29 01:19:01,13.1,1710284,10.6889
53,2025-03-29 01:19:02,14.1,1710536,10.6905
54,2025-03-29 01:19:04,12,1710536,10.6905
55,2025-03-29 01:19:05,13.1,1710784,10.6921
56,2025-03-29 01:19:06,13.3,1710784,10.6921
57,2025-03-29 01:19:07,13.1,1710784,10.6921
58,2025-03-29 01:19:09,13.1,1710532,10.6905
59,2025-03-29 01:19:10,12,1710024,10.6873
60,2025-03-29 01:19:11,12,1709772,10.6857
61,2025-03-29 01:19:12,12,1708992,10.6809
62,2025-03-29 01:19:13,12.2,1708992,10.6809
63,2025-03-29 01:19:15,13.3,1708992,10.6809
64,2025-03-29 01:19:16,13.1,1708984,10.6808
65,2025-03-29 01:19:17,13.1,1708732,10.6792
66,2025-03-29 01:19:18,13.3,1708984,10.6808
67,2025-03-29 01:19:20,13.1,1709236,10.6824
68,2025-03-29 01:19:21,12.2,1709236,10.6824
69,2025-03-29 01:19:22,13.3,1709228,10.6823
70,2025-03-29 01:19:23,13.3,1708448,10.6775
71,2025-03-29 01:19:24,14.1,1708452,10.6775
72,2025-03-29 01:19:26,13.3,1708452,10.6775
73,2025-03-29 01:19:27,13.3,1708200,10.6759
74,2025-03-29 01:19:28,13.1,1708696,10.6790
75,2025-03-29 01:19:29,13.3,1708192,10.6759
76,2025-03-29 01:19:31,13.3,1708716,10.6791
77,2025-03-29 01:19:32,12,1709216,10.6823
78,2025-03-29 01:19:33,13.1,1709396,10.6834
79,2025-03-29 01:19:34,13.3,1709648,10.6850
80,2025-03-29 01:19:35,12,1709200,10.6822
81,2025-03-29 01:19:37,12.2,1709200,10.6822
82,2025-03-29 01:19:38,12.2,1709452,10.6837
