timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:31:59.837,75000,1,8,89.11,841.6942,10.71,11.22,16.11,11.65,841675.08,75000.0000,0.00,841.6751,0.00
