timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:28:53.422,62500,12,12,1884.80,33.1585,4.53,6.36,32.14,7.70,397787.69,5208.3333,229.09,33.1490,0.00
