timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:35:22.728,37500,4,12,1759.41,21.3126,2.24,2.27,12.53,2.30,85226.16,9375.0000,15.65,21.3065,0.00
