timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:32:16.597,37500,2,8,418.50,89.6038,4.67,4.78,7.56,4.82,179197.38,18750.0000,10.00,89.5987,0.00
