timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:01:24.118,75000,3,8,216.26,346.8079,13.55,13.87,18.04,13.95,1040390.76,25000.0000,2.45,346.7969,0.01
