timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:16:53.881,37500,12,12,2802.11,13.3805,3.27,4.28,21.88,6.91,160446.37,3125.0000,43.45,13.3705,0.00
