timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:39:59.925,50000,6,12,1653.80,30.2320,3.32,3.63,14.27,4.33,181343.06,8333.3333,60.92,30.2238,0.00
