ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 00:53:43,34.7,999324,12.3645
1,2025-03-29 00:53:44,35.3,998820,12.3583
2,2025-03-29 00:53:46,34.7,999072,12.3614
3,2025-03-29 00:53:47,34.3,999348,12.3648
4,2025-03-29 00:53:48,35.3,998824,12.3584
5,2025-03-29 00:53:49,35.3,999516,12.3669
6,2025-03-29 00:53:51,34.9,999320,12.3645
7,2025-03-29 00:53:52,34.3,999040,12.3610
8,2025-03-29 00:53:53,34.7,998780,12.3578
9,2025-03-29 00:53:55,34.9,998184,12.3504
10,2025-03-29 00:53:56,35.3,998524,12.3546
11,2025-03-29 00:53:57,35.1,998540,12.3548
12,2025-03-29 00:53:59,34.7,998808,12.3582
13,2025-03-29 00:54:00,34.9,998392,12.3530
14,2025-03-29 00:54:01,34.9,998584,12.3554
15,2025-03-29 00:54:02,34.1,998808,12.3582
16,2025-03-29 00:54:04,34.1,999048,12.3611
17,2025-03-29 00:54:05,34.8,998568,12.3552
18,2025-03-29 00:54:06,35.3,997676,12.3442
19,2025-03-29 00:54:08,35.3,997500,12.3420
20,2025-03-29 00:54:09,35.1,997468,12.3416
21,2025-03-29 00:54:10,35.3,997880,12.3467
22,2025-03-29 00:54:12,34.5,998608,12.3557
23,2025-03-29 00:54:13,34.9,998104,12.3495
24,2025-03-29 00:54:14,35.1,998808,12.3582
25,2025-03-29 00:54:15,35.1,998956,12.3600
26,2025-03-29 00:54:17,35.1,999112,12.3619
27,2025-03-29 00:54:18,34.5,999964,12.3725
28,2025-03-29 00:54:19,35.3,999204,12.3631
29,2025-03-29 00:54:21,35.1,998964,12.3601
30,2025-03-29 00:54:22,34.9,998640,12.3561
31,2025-03-29 00:54:23,35.8,998444,12.3537
32,2025-03-29 00:54:25,34.6,998740,12.3573
33,2025-03-29 00:54:26,35.3,998504,12.3544
34,2025-03-29 00:54:27,34.1,998380,12.3529
35,2025-03-29 00:54:28,35.3,998608,12.3557
36,2025-03-29 00:54:30,34.7,998448,12.3537
37,2025-03-29 00:54:31,35.3,998308,12.3520
38,2025-03-29 00:54:32,35.5,998328,12.3522
39,2025-03-29 00:54:34,34.1,997928,12.3473
40,2025-03-29 00:54:35,35.1,997640,12.3437
41,2025-03-29 00:54:36,34.7,998072,12.3491
42,2025-03-29 00:54:38,35.1,997292,12.3394
43,2025-03-29 00:54:39,35.3,996608,12.3309
44,2025-03-29 00:54:40,35.3,997072,12.3367
45,2025-03-29 00:54:42,35.1,996872,12.3342
46,2025-03-29 00:54:43,34.9,996868,12.3342
47,2025-03-29 00:54:44,34.7,996464,12.3292
48,2025-03-29 00:54:45,35.2,996660,12.3316
49,2025-03-29 00:54:47,35.8,996192,12.3258
50,2025-03-29 00:54:48,35.3,998808,12.3582
51,2025-03-29 00:54:49,34.5,998040,12.3487
52,2025-03-29 00:54:51,35.3,997308,12.3396
53,2025-03-29 00:54:52,35.2,997628,12.3436
54,2025-03-29 00:54:53,35.4,996968,12.3354
55,2025-03-29 00:54:55,34.9,996820,12.3336
56,2025-03-29 00:54:56,34.9,999036,12.3610
57,2025-03-29 00:54:57,34.9,998768,12.3577
58,2025-03-29 00:54:59,35.1,997600,12.3432
59,2025-03-29 00:55:00,35.8,997604,12.3433
60,2025-03-29 00:55:01,34.9,997064,12.3366
61,2025-03-29 00:55:02,34.7,995676,12.3194
62,2025-03-29 00:55:04,35.5,995604,12.3185
63,2025-03-29 00:55:05,35.1,997324,12.3398
64,2025-03-29 00:55:06,35.3,995632,12.3189
65,2025-03-29 00:55:08,34.7,998788,12.3579
66,2025-03-29 00:55:09,34.7,997824,12.3460
67,2025-03-29 00:55:10,34.9,997888,12.3468
68,2025-03-29 00:55:12,35.1,998080,12.3492
69,2025-03-29 00:55:13,35.5,997588,12.3431
70,2025-03-29 00:55:14,34.7,997632,12.3436
71,2025-03-29 00:55:16,34.7,996892,12.3345
72,2025-03-29 00:55:17,35.1,996680,12.3318
73,2025-03-29 00:55:18,35.8,996908,12.3347
74,2025-03-29 00:55:20,35.4,997100,12.3370
75,2025-03-29 00:55:21,35.3,996656,12.3315
76,2025-03-29 00:55:22,34.5,997344,12.3400
77,2025-03-29 00:55:23,34.9,996972,12.3354
78,2025-03-29 00:55:25,34.5,997232,12.3387
79,2025-03-29 00:55:26,35.1,996820,12.3336
80,2025-03-29 00:55:27,34.7,995920,12.3224
81,2025-03-29 00:55:29,34.6,996768,12.3329
82,2025-03-29 00:55:30,34.3,996060,12.3242
83,2025-03-29 00:55:31,34.7,996188,12.3257
84,2025-03-29 00:55:33,35.1,996944,12.3351
