timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:55:33.981,75000,4,12,678.73,110.4989,5.82,5.89,16.80,5.99,441937.99,18750.0000,11.29,110.4845,0.00
