ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 01:37:16,36,996800,12.3333
1,2025-03-29 01:37:17,35.3,997332,12.3399
2,2025-03-29 01:37:19,34.4,998560,12.3551
3,2025-03-29 01:37:20,34.9,998844,12.3586
4,2025-03-29 01:37:21,35.3,998708,12.3569
5,2025-03-29 01:37:23,35.3,999252,12.3637
6,2025-03-29 01:37:24,34.7,999140,12.3623
7,2025-03-29 01:37:25,34.5,999884,12.3715
8,2025-03-29 01:37:26,34.6,999864,12.3712
9,2025-03-29 01:37:28,35.1,999744,12.3697
10,2025-03-29 01:37:29,35.1,999044,12.3611
11,2025-03-29 01:37:30,35.3,999940,12.3722
12,2025-03-29 01:37:32,34.7,999404,12.3655
13,2025-03-29 01:37:33,34.7,999648,12.3686
14,2025-03-29 01:37:34,35.1,999648,12.3686
15,2025-03-29 01:37:36,34.7,999828,12.3708
16,2025-03-29 01:37:37,35.1,999148,12.3624
17,2025-03-29 01:37:38,34.7,1000236,12.3758
18,2025-03-29 01:37:39,35.1,999308,12.3643
19,2025-03-29 01:37:41,35.1,999736,12.3696
20,2025-03-29 01:37:42,35.1,1000264,12.3762
21,2025-03-29 01:37:43,35.3,999404,12.3655
22,2025-03-29 01:37:45,35.3,1000188,12.3752
23,2025-03-29 01:37:46,35.4,999860,12.3712
24,2025-03-29 01:37:47,33.6,999576,12.3677
25,2025-03-29 01:37:49,35.1,1000156,12.3748
26,2025-03-29 01:37:50,34.7,999928,12.3720
27,2025-03-29 01:37:51,35.1,999696,12.3692
28,2025-03-29 01:37:52,34.7,999912,12.3718
29,2025-03-29 01:37:54,35.7,999952,12.3723
30,2025-03-29 01:37:55,34.5,999832,12.3708
31,2025-03-29 01:37:56,35.1,999604,12.3680
32,2025-03-29 01:37:58,34.9,999348,12.3648
33,2025-03-29 01:37:59,35.3,999996,12.3729
34,2025-03-29 01:38:00,35.1,1000268,12.3762
35,2025-03-29 01:38:02,35.3,999316,12.3644
36,2025-03-29 01:38:03,35.3,1000048,12.3735
37,2025-03-29 01:38:04,34.9,1000228,12.3757
38,2025-03-29 01:38:05,34.9,999084,12.3616
39,2025-03-29 01:38:07,35.1,999912,12.3718
40,2025-03-29 01:38:08,34.7,999816,12.3706
41,2025-03-29 01:38:09,35.3,999844,12.3710
42,2025-03-29 01:38:11,34.5,1000040,12.3734
43,2025-03-29 01:38:12,34.9,1000172,12.3750
44,2025-03-29 01:38:13,34.7,1000456,12.3786
45,2025-03-29 01:38:15,35.1,1000040,12.3734
46,2025-03-29 01:38:16,35.1,1000068,12.3738
47,2025-03-29 01:38:17,34.6,1000196,12.3753
48,2025-03-29 01:38:18,34.6,999688,12.3691
49,2025-03-29 01:38:20,34.1,999612,12.3681
50,2025-03-29 01:38:21,35.6,999612,12.3681
51,2025-03-29 01:38:22,34.5,999776,12.3701
52,2025-03-29 01:38:24,34.1,1000044,12.3735
53,2025-03-29 01:38:25,35.1,1000320,12.3769
54,2025-03-29 01:38:26,34.9,999588,12.3678
55,2025-03-29 01:38:28,35.1,1000648,12.3809
56,2025-03-29 01:38:29,35.1,1000444,12.3784
57,2025-03-29 01:38:30,35.5,1000628,12.3807
58,2025-03-29 01:38:31,35.1,1000408,12.3780
59,2025-03-29 01:38:33,35.6,1000372,12.3775
60,2025-03-29 01:38:34,34.9,999304,12.3643
61,2025-03-29 01:38:35,34.9,999924,12.3720
62,2025-03-29 01:38:37,34.5,1000204,12.3754
63,2025-03-29 01:38:38,34.9,999828,12.3708
64,2025-03-29 01:38:39,35.1,999780,12.3702
65,2025-03-29 01:38:41,35.3,1000344,12.3772
66,2025-03-29 01:38:42,34.9,1000120,12.3744
67,2025-03-29 01:38:43,35.1,999372,12.3651
68,2025-03-29 01:38:45,35.1,1001872,12.3961
69,2025-03-29 01:38:46,35.8,1001912,12.3966
70,2025-03-29 01:38:47,34.9,1001284,12.3888
71,2025-03-29 01:38:48,34.1,1001420,12.3905
72,2025-03-29 01:38:50,34.6,1001324,12.3893
73,2025-03-29 01:38:51,35.1,1003096,12.4112
74,2025-03-29 01:38:52,35.3,1002916,12.4090
75,2025-03-29 01:38:54,35.1,1002136,12.3993
76,2025-03-29 01:38:55,34.9,1002356,12.4021
77,2025-03-29 01:38:56,34.9,1002336,12.4018
78,2025-03-29 01:38:58,35.1,1002372,12.4023
79,2025-03-29 01:38:59,35.1,1003192,12.4124
80,2025-03-29 01:39:00,35.3,1002920,12.4090
81,2025-03-29 01:39:02,34.6,1003720,12.4189
82,2025-03-29 01:39:03,34.6,1003828,12.4203
83,2025-03-29 01:39:04,36,1002604,12.4051
84,2025-03-29 01:39:05,34.9,1003536,12.4167
