ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
99,2025-03-15 14:15:21,26.2,5396500,33.7271
100,2025-03-15 14:15:22,32.9,5396776,33.7288
101,2025-03-15 14:15:23,25.3,5397376,33.7325
102,2025-03-15 14:15:24,25.9,5397096,33.7308
103,2025-03-15 14:15:25,27.1,5397620,33.7341
104,2025-03-15 14:15:27,25.9,5397868,33.7356
105,2025-03-15 14:15:28,27.1,5398872,33.7419
106,2025-03-15 14:15:29,25.9,5398332,33.7385
107,2025-03-15 14:15:30,26.2,5398852,33.7418
108,2025-03-15 14:15:32,25.9,5400108,33.7496
109,2025-03-15 14:15:33,25.9,5400296,33.7508
110,2025-03-15 14:15:34,26.7,5401040,33.7554
111,2025-03-15 14:15:35,26.7,5401412,33.7578
112,2025-03-15 14:15:37,25,5401604,33.7590
113,2025-03-15 14:15:38,26.7,5402596,33.7652
114,2025-03-15 14:15:39,26.2,5402604,33.7652
115,2025-03-15 14:15:40,25,5402556,33.7649
116,2025-03-15 14:15:41,26.7,5400748,33.7536
117,2025-03-15 14:15:43,29.8,5389276,33.6819
118,2025-03-15 14:15:44,25.9,5389284,33.6820
119,2025-03-15 14:15:45,25.9,5382192,33.6376
120,2025-03-15 14:15:46,29.8,5383972,33.6488
121,2025-03-15 14:15:48,25.3,5384204,33.6502
122,2025-03-15 14:15:49,26.5,5376336,33.6010
123,2025-03-15 14:15:50,25.9,5376832,33.6041
124,2025-03-15 14:15:51,25.9,5368944,33.5548
125,2025-03-15 14:15:52,25.9,5369488,33.5582
126,2025-03-15 14:15:54,25.3,5369740,33.5598
127,2025-03-15 14:15:55,25.9,5364432,33.5266
128,2025-03-15 14:15:56,25,5364932,33.5298
129,2025-03-15 14:15:57,26.7,5357112,33.4809
130,2025-03-15 14:15:59,25.9,5357616,33.4840
131,2025-03-15 14:16:00,25.9,5358116,33.4872
132,2025-03-15 14:16:01,25,5358312,33.4884
133,2025-03-15 14:16:02,25,5358552,33.4899
134,2025-03-15 14:16:03,27.1,5358800,33.4914
135,2025-03-15 14:16:05,25.9,5359052,33.4930
136,2025-03-15 14:16:06,38.8,5359804,33.4977
137,2025-03-15 14:16:07,25.9,5360056,33.4993
138,2025-03-15 14:16:08,26.7,5361052,33.5055
139,2025-03-15 14:16:10,25.9,5362036,33.5117
140,2025-03-15 14:16:11,26.2,5362036,33.5117
141,2025-03-15 14:16:12,25,5362244,33.5130
142,2025-03-15 14:16:13,25.9,5362496,33.5145
143,2025-03-15 14:16:15,27.1,5362740,33.5161
144,2025-03-15 14:16:16,26.2,5363496,33.5208
145,2025-03-15 14:16:17,25.9,5363748,33.5224
146,2025-03-15 14:16:18,25.9,5364500,33.5271
147,2025-03-15 14:16:19,27.1,5364740,33.5286
