ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 07:29:28,100,1830236,11.4386
1,2025-03-29 07:29:29,100,1830236,11.4386
2,2025-03-29 07:29:31,100,1830480,11.4401
3,2025-03-29 07:29:32,100,1830480,11.4401
4,2025-03-29 07:29:33,100,1830480,11.4401
5,2025-03-29 07:29:35,100,1830480,11.4401
6,2025-03-29 07:29:36,100,1830476,11.4401
7,2025-03-29 07:29:37,100,1830476,11.4401
8,2025-03-29 07:29:39,100,1832036,11.4499
9,2025-03-29 07:29:40,100,1832240,11.4511
10,2025-03-29 07:29:41,100,1832492,11.4527
11,2025-03-29 07:29:43,100,1832484,11.4527
