timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:29:43.568,25000,12,8,1672.02,14.9504,4.37,7.17,25.80,12.75,179351.23,2083.3333,83.42,14.9459,0.00
