ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 04:36:42,13.1,1769604,11.0597
1,2025-03-29 04:36:43,13.3,1769604,11.0597
2,2025-03-29 04:36:45,13.1,1769856,11.0612
3,2025-03-29 04:36:46,12,1770864,11.0675
4,2025-03-29 04:36:47,14.3,1771284,11.0702
5,2025-03-29 04:36:48,12,1771032,11.0686
6,2025-03-29 04:36:50,13.1,1770780,11.0670
7,2025-03-29 04:36:51,13.3,1769748,11.0606
8,2025-03-29 04:36:52,12.2,1769504,11.0590
9,2025-03-29 04:36:53,13.1,1762168,11.0132
10,2025-03-29 04:36:54,13.1,1762416,11.0147
11,2025-03-29 04:36:56,14.3,1764432,11.0273
12,2025-03-29 04:36:57,14.3,1764944,11.0305
13,2025-03-29 04:36:58,13.1,1765432,11.0336
14,2025-03-29 04:36:59,12,1765684,11.0352
15,2025-03-29 04:37:01,13.1,1765780,11.0358
16,2025-03-29 04:37:02,13.1,1765528,11.0342
17,2025-03-29 04:37:03,13.3,1765528,11.0342
18,2025-03-29 04:37:04,14.1,1765772,11.0357
19,2025-03-29 04:37:05,13.3,1765772,11.0357
20,2025-03-29 04:37:07,13.1,1765772,11.0357
21,2025-03-29 04:37:08,14.1,1765520,11.0341
22,2025-03-29 04:37:09,14.3,1765264,11.0325
23,2025-03-29 04:37:10,14.3,1765516,11.0341
24,2025-03-29 04:37:12,12,1766008,11.0372
25,2025-03-29 04:37:13,13.3,1766512,11.0403
26,2025-03-29 04:37:14,13.3,1768212,11.0510
27,2025-03-29 04:37:15,13.1,1768464,11.0525
28,2025-03-29 04:37:16,12.2,1769032,11.0561
29,2025-03-29 04:37:18,13.3,1769028,11.0561
30,2025-03-29 04:37:19,13.3,1769028,11.0561
31,2025-03-29 04:37:20,13.1,1769028,11.0561
32,2025-03-29 04:37:21,13.1,1768944,11.0555
33,2025-03-29 04:37:23,12.2,1768688,11.0539
34,2025-03-29 04:37:24,14.3,1768688,11.0539
35,2025-03-29 04:37:25,14.1,1768436,11.0524
36,2025-03-29 04:37:26,12.2,1768684,11.0539
37,2025-03-29 04:37:27,13.1,1768428,11.0523
38,2025-03-29 04:37:29,13.1,1768932,11.0555
39,2025-03-29 04:37:30,13.3,1769184,11.0570
40,2025-03-29 04:37:31,13.1,1770188,11.0633
41,2025-03-29 04:37:32,12,1770692,11.0665
42,2025-03-29 04:37:34,12,1770692,11.0665
43,2025-03-29 04:37:35,14.3,1770944,11.0680
44,2025-03-29 04:37:36,13.1,1770940,11.0680
45,2025-03-29 04:37:37,13.1,1770940,11.0680
46,2025-03-29 04:37:38,14.1,1771692,11.0727
47,2025-03-29 04:37:40,12,1771440,11.0711
48,2025-03-29 04:37:41,13.3,1771188,11.0696
49,2025-03-29 04:37:42,13.1,1771684,11.0727
50,2025-03-29 04:37:43,13.3,1771684,11.0727
51,2025-03-29 04:37:45,13.1,1771680,11.0726
52,2025-03-29 04:37:46,12.2,1771680,11.0726
53,2025-03-29 04:37:47,12.2,1771680,11.0726
54,2025-03-29 04:37:48,13.3,1769852,11.0612
55,2025-03-29 04:37:50,13.3,1771336,11.0705
56,2025-03-29 04:37:51,13.3,1771588,11.0721
57,2025-03-29 04:37:52,12,1771840,11.0736
58,2025-03-29 04:37:53,12,1771712,11.0728
59,2025-03-29 04:37:54,14.1,1772208,11.0759
60,2025-03-29 04:37:56,14.3,1772868,11.0801
61,2025-03-29 04:37:57,13.3,1773372,11.0832
62,2025-03-29 04:37:58,14.3,1773624,11.0848
63,2025-03-29 04:37:59,14.3,1773372,11.0832
64,2025-03-29 04:38:01,13.1,1772864,11.0800
65,2025-03-29 04:38:02,13.1,1772860,11.0800
66,2025-03-29 04:38:03,12,1773112,11.0816
67,2025-03-29 04:38:04,13.1,1773800,11.0859
68,2025-03-29 04:38:05,14.3,1773800,11.0859
69,2025-03-29 04:38:07,14.1,1774044,11.0874
70,2025-03-29 04:38:08,13.3,1776124,11.1004
71,2025-03-29 04:38:09,13.1,1776124,11.1004
72,2025-03-29 04:38:10,14.1,1775872,11.0988
73,2025-03-29 04:38:12,12,1776120,11.1004
74,2025-03-29 04:38:13,13.1,1776364,11.1019
75,2025-03-29 04:38:14,13.3,1776864,11.1050
76,2025-03-29 04:38:15,14.3,1776864,11.1050
77,2025-03-29 04:38:16,13.1,1777116,11.1066
78,2025-03-29 04:38:18,12,1777368,11.1082
79,2025-03-29 04:38:19,12.2,1777620,11.1098
80,2025-03-29 04:38:20,13.1,1778116,11.1129
81,2025-03-29 04:38:21,13.1,1777612,11.1097
82,2025-03-29 04:38:23,13.1,1777612,11.1097
83,2025-03-29 04:38:24,12.2,1777860,11.1113
84,2025-03-29 04:38:25,13.3,1778100,11.1128
85,2025-03-29 04:38:26,12.2,1777092,11.1065
86,2025-03-29 04:38:27,14.3,1776840,11.1049
87,2025-03-29 04:38:29,14.1,1776840,11.1049
88,2025-03-29 04:38:30,14.1,1776840,11.1049
89,2025-03-29 04:38:31,13.1,1777088,11.1064
90,2025-03-29 04:38:32,12,1777088,11.1064
91,2025-03-29 04:38:34,13.3,1777088,11.1064
92,2025-03-29 04:38:35,13.1,1777088,11.1064
