ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
37,2025-03-29 04:28:23,13.1,1775952,11.0993
38,2025-03-29 04:28:24,13.1,1776448,11.1024
39,2025-03-29 04:28:25,13.3,1776412,11.1022
40,2025-03-29 04:28:27,14.1,1776860,11.1050
41,2025-03-29 04:28:28,13.1,1776840,11.1049
42,2025-03-29 04:28:29,12.2,1777612,11.1097
43,2025-03-29 04:28:30,14.3,1777856,11.1112
44,2025-03-29 04:28:31,13.1,1778104,11.1128
45,2025-03-29 04:28:33,13.3,1778356,11.1144
46,2025-03-29 04:28:34,14.3,1779100,11.1190
47,2025-03-29 04:28:35,14.1,1779092,11.1190
48,2025-03-29 04:28:36,13.1,1779344,11.1205
49,2025-03-29 04:28:38,12,1779604,11.1222
50,2025-03-29 04:28:39,12.2,1780088,11.1252
51,2025-03-29 04:28:40,13.3,1780344,11.1268
52,2025-03-29 04:28:41,12,1780400,11.1271
53,2025-03-29 04:28:42,12.2,1780632,11.1286
54,2025-03-29 04:28:44,12,1780876,11.1301
55,2025-03-29 04:28:45,12,1781072,11.1313
56,2025-03-29 04:28:46,12,1780900,11.1303
57,2025-03-29 04:28:47,12,1780868,11.1301
58,2025-03-29 04:28:49,12.2,1780512,11.1278
59,2025-03-29 04:28:50,12,1780496,11.1277
60,2025-03-29 04:28:51,13.3,1780220,11.1260
61,2025-03-29 04:28:52,12,1779984,11.1245
62,2025-03-29 04:28:54,12,1780748,11.1293
63,2025-03-29 04:28:55,14.1,1780820,11.1298
64,2025-03-29 04:28:56,13.1,1780432,11.1273
65,2025-03-29 04:28:57,13.3,1780520,11.1279
66,2025-03-29 04:28:58,14.1,1780512,11.1278
67,2025-03-29 04:29:00,12,1780440,11.1274
68,2025-03-29 04:29:01,12,1781288,11.1327
69,2025-03-29 04:29:02,12,1781288,11.1327
70,2025-03-29 04:29:03,13.1,1780100,11.1253
71,2025-03-29 04:29:05,13.1,1780976,11.1307
72,2025-03-29 04:29:06,13.3,1780444,11.1274
73,2025-03-29 04:29:07,13.3,1780980,11.1308
74,2025-03-29 04:29:08,12,1780980,11.1308
75,2025-03-29 04:29:09,12.2,1780820,11.1298
76,2025-03-29 04:29:11,13.1,1780552,11.1281
77,2025-03-29 04:29:12,13.1,1780236,11.1261
78,2025-03-29 04:29:13,12.2,1781248,11.1324
79,2025-03-29 04:29:14,13.1,1780928,11.1304
80,2025-03-29 04:29:16,13.1,1780624,11.1285
81,2025-03-29 04:29:17,13.3,1781108,11.1316
82,2025-03-29 04:29:18,12,1780588,11.1283
83,2025-03-29 04:29:19,13.1,1781008,11.1309
84,2025-03-29 04:29:20,13.1,1780752,11.1293
85,2025-03-29 04:29:22,13.3,1779996,11.1246
86,2025-03-29 04:29:23,12.2,1779740,11.1230
87,2025-03-29 04:29:24,12,1779480,11.1214
88,2025-03-29 04:29:25,13.3,1779732,11.1230
89,2025-03-29 04:29:27,13.3,1779220,11.1198
90,2025-03-29 04:29:28,12.2,1778556,11.1156
91,2025-03-29 04:29:29,13.3,1778556,11.1156
92,2025-03-29 04:29:30,14.3,1778552,11.1156
93,2025-03-29 04:29:31,12,1777012,11.1060
94,2025-03-29 04:29:33,14.1,1776812,11.1047
95,2025-03-29 04:29:34,13.1,1776560,11.1031
96,2025-03-29 04:29:35,13.1,1776552,11.1031
97,2025-03-29 04:29:36,13.3,1776552,11.1031
98,2025-03-29 04:29:38,14.3,1776552,11.1031
99,2025-03-29 04:29:39,12.2,1776800,11.1046
100,2025-03-29 04:29:40,12,1776544,11.1030
101,2025-03-29 04:29:41,13.1,1776544,11.1030
102,2025-03-29 04:29:42,12,1776536,11.1030
103,2025-03-29 04:29:44,13.3,1776284,11.1014
104,2025-03-29 04:29:45,13.3,1776536,11.1030
105,2025-03-29 04:29:46,12,1775780,11.0983
106,2025-03-29 04:29:47,12.2,1777256,11.1075
107,2025-03-29 04:29:49,13.1,1776880,11.1051
108,2025-03-29 04:29:50,13.3,1776876,11.1051
109,2025-03-29 04:29:51,13.3,1777128,11.1067
110,2025-03-29 04:29:52,12,1777376,11.1082
111,2025-03-29 04:29:53,14.1,1776620,11.1035
112,2025-03-29 04:29:55,13.1,1776872,11.1051
113,2025-03-29 04:29:56,12,1776872,11.1051
114,2025-03-29 04:29:57,14.1,1776872,11.1051
115,2025-03-29 04:29:58,13.1,1776872,11.1051
116,2025-03-29 04:30:00,13.1,1776608,11.1034
117,2025-03-29 04:30:01,13.1,1776656,11.1037
118,2025-03-29 04:30:02,14.3,1776400,11.1021
119,2025-03-29 04:30:03,12.2,1776400,11.1021
120,2025-03-29 04:30:04,12,1776400,11.1021
121,2025-03-29 04:30:06,12,1776148,11.1006
122,2025-03-29 04:30:07,13.1,1776652,11.1037
123,2025-03-29 04:30:08,13.1,1776888,11.1052
124,2025-03-29 04:30:09,15.3,1776888,11.1052
125,2025-03-29 04:30:11,13.3,1776888,11.1052
126,2025-03-29 04:30:12,13.1,1776888,11.1052
127,2025-03-29 04:30:13,13.3,1776576,11.1032
128,2025-03-29 04:30:14,13.3,1776576,11.1032
129,2025-03-29 04:30:15,13.1,1776292,11.1015
130,2025-03-29 04:30:17,13.1,1776292,11.1015
131,2025-03-29 04:30:18,12.2,1776532,11.1030
132,2025-03-29 04:30:19,13.1,1776780,11.1045
133,2025-03-29 04:30:20,13.1,1776528,11.1029
134,2025-03-29 04:30:22,13.1,1775656,11.0975
135,2025-03-29 04:30:23,13.1,1775656,11.0975
136,2025-03-29 04:30:24,13.1,1775964,11.0994
137,2025-03-29 04:30:25,13.3,1776468,11.1026
138,2025-03-29 04:30:26,13.3,1776720,11.1041
139,2025-03-29 04:30:28,13.1,1775960,11.0994
140,2025-03-29 04:30:29,13.1,1775960,11.0994
141,2025-03-29 04:30:30,14.3,1775956,11.0994
142,2025-03-29 04:30:31,13.1,1776208,11.1009
143,2025-03-29 04:30:33,14.3,1776208,11.1009
144,2025-03-29 04:30:34,12.2,1776208,11.1009
145,2025-03-29 04:30:35,12,1776208,11.1009
146,2025-03-29 04:30:36,15.5,1776208,11.1009
147,2025-03-29 04:30:37,13.1,1775952,11.0993
148,2025-03-29 04:30:39,12.2,1775952,11.0993
149,2025-03-29 04:30:40,12,1776204,11.1009
150,2025-03-29 04:30:41,12,1776456,11.1025
151,2025-03-29 04:30:42,12.2,1776456,11.1025
152,2025-03-29 04:30:44,12,1776704,11.1040
153,2025-03-29 04:30:45,12,1776452,11.1025
154,2025-03-29 04:30:46,13.1,1776452,11.1025
155,2025-03-29 04:30:47,14.3,1776452,11.1025
156,2025-03-29 04:30:48,13.3,1776444,11.1024
157,2025-03-29 04:30:50,13.1,1776444,11.1024
158,2025-03-29 04:30:51,13.1,1776444,11.1024
159,2025-03-29 04:30:52,13.1,1776444,11.1024
160,2025-03-29 04:30:53,13.3,1776444,11.1024
161,2025-03-29 04:30:55,14.1,1776444,11.1024
162,2025-03-29 04:30:56,13.3,1776436,11.1024
163,2025-03-29 04:30:57,12,1776436,11.1024
164,2025-03-29 04:30:58,12,1776436,11.1024
165,2025-03-29 04:30:59,13.3,1776308,11.1016
166,2025-03-29 04:31:01,13.1,1776676,11.1039
167,2025-03-29 04:31:02,14.1,1776424,11.1023
168,2025-03-29 04:31:03,14.1,1776172,11.1007
169,2025-03-29 04:31:04,13.1,1775916,11.0991
170,2025-03-29 04:31:06,12.2,1775664,11.0975
171,2025-03-29 04:31:07,13.1,1775664,11.0975
172,2025-03-29 04:31:08,13.1,1776160,11.1006
173,2025-03-29 04:31:09,13.3,1776412,11.1022
174,2025-03-29 04:31:10,13.3,1776160,11.1006
175,2025-03-29 04:31:12,13.1,1776160,11.1006
176,2025-03-29 04:31:13,12,1775908,11.0991
177,2025-03-29 04:31:14,12.2,1775900,11.0990
178,2025-03-29 04:31:15,13.1,1775648,11.0974
179,2025-03-29 04:31:17,12,1775396,11.0959
180,2025-03-29 04:31:18,13.3,1775144,11.0943
181,2025-03-29 04:31:19,14.3,1775140,11.0943
182,2025-03-29 04:31:20,14.3,1774872,11.0926
183,2025-03-29 04:31:21,14.1,1774368,11.0894
184,2025-03-29 04:31:23,14.1,1774112,11.0878
185,2025-03-29 04:31:24,13.3,1774360,11.0894
186,2025-03-29 04:31:25,12,1774100,11.0878
187,2025-03-29 04:31:26,13.1,1774352,11.0893
188,2025-03-29 04:31:28,13.3,1774604,11.0909
189,2025-03-29 04:31:29,13.3,1774856,11.0925
190,2025-03-29 04:31:30,13.1,1774604,11.0909
191,2025-03-29 04:31:31,13.1,1774596,11.0909
192,2025-03-29 04:31:32,14.1,1774596,11.0909
193,2025-03-29 04:31:34,13.3,1774344,11.0893
194,2025-03-29 04:31:35,12.2,1773816,11.0860
195,2025-03-29 04:31:36,13.3,1773556,11.0844
196,2025-03-29 04:31:37,14.1,1773284,11.0827
197,2025-03-29 04:31:39,12.2,1773280,11.0826
198,2025-03-29 04:31:40,13.1,1772772,11.0795
199,2025-03-29 04:31:41,13.1,1772268,11.0763
200,2025-03-29 04:31:42,13.3,1772520,11.0779
201,2025-03-29 04:31:43,13.1,1772516,11.0779
202,2025-03-29 04:31:45,13.1,1772452,11.0775
203,2025-03-29 04:31:46,13.1,1772452,11.0775
204,2025-03-29 04:31:47,13.1,1772452,11.0775
205,2025-03-29 04:31:48,14.1,1772004,11.0747
206,2025-03-29 04:31:50,13.3,1772240,11.0761
207,2025-03-29 04:31:51,13.3,1772740,11.0793
208,2025-03-29 04:31:52,13.3,1772992,11.0808
209,2025-03-29 04:31:53,13.1,1773244,11.0824
210,2025-03-29 04:31:55,13.3,1773748,11.0856
211,2025-03-29 04:31:56,12.2,1774000,11.0871
212,2025-03-29 04:31:57,13.3,1773992,11.0871
213,2025-03-29 04:31:58,12,1773740,11.0855
214,2025-03-29 04:31:59,14.1,1773488,11.0839
215,2025-03-29 04:32:01,14.1,1773232,11.0823
216,2025-03-29 04:32:02,14.1,1773480,11.0839
217,2025-03-29 04:32:03,12.2,1773472,11.0838
218,2025-03-29 04:32:04,13.1,1773472,11.0838
219,2025-03-29 04:32:06,13.1,1773724,11.0854
220,2025-03-29 04:32:07,13.3,1774228,11.0886
221,2025-03-29 04:32:08,14.3,1774480,11.0901
222,2025-03-29 04:32:09,13.1,1773412,11.0835
223,2025-03-29 04:32:10,14.3,1774104,11.0878
224,2025-03-29 04:32:12,14.3,1774292,11.0890
225,2025-03-29 04:32:13,12.2,1773788,11.0858
226,2025-03-29 04:32:14,13.3,1773788,11.0858
227,2025-03-29 04:32:15,13.1,1774104,11.0878
228,2025-03-29 04:32:17,13.3,1773844,11.0862
229,2025-03-29 04:32:18,13.1,1774096,11.0877
230,2025-03-29 04:32:19,13.1,1774096,11.0877
231,2025-03-29 04:32:20,13.3,1774096,11.0877
232,2025-03-29 04:32:21,12.2,1774096,11.0877
233,2025-03-29 04:32:23,12.2,1774080,11.0876
234,2025-03-29 04:32:24,13.3,1774080,11.0876
235,2025-03-29 04:32:25,13.3,1773828,11.0861
236,2025-03-29 04:32:26,13.3,1773828,11.0861
237,2025-03-29 04:32:28,13.3,1773568,11.0844
238,2025-03-29 04:32:29,12,1772804,11.0797
239,2025-03-29 04:32:30,13.3,1772796,11.0796
240,2025-03-29 04:32:31,12,1772796,11.0796
241,2025-03-29 04:32:32,13.1,1772796,11.0796
242,2025-03-29 04:32:34,13.1,1772544,11.0780
243,2025-03-29 04:32:35,13.1,1772788,11.0796
244,2025-03-29 04:32:36,12,1773040,11.0811
245,2025-03-29 04:32:37,12,1773036,11.0811
246,2025-03-29 04:32:39,13.3,1773168,11.0819
247,2025-03-29 04:32:40,13.1,1773168,11.0819
248,2025-03-29 04:32:41,12.2,1772908,11.0803
249,2025-03-29 04:32:42,12.2,1773160,11.0819
250,2025-03-29 04:32:43,12,1773120,11.0816
251,2025-03-29 04:32:45,12,1772616,11.0785
252,2025-03-29 04:32:46,13.3,1772864,11.0800
253,2025-03-29 04:32:47,13.1,1772856,11.0800
254,2025-03-29 04:32:48,13.1,1772560,11.0781
255,2025-03-29 04:32:50,12,1772560,11.0781
256,2025-03-29 04:32:51,13.1,1772308,11.0766
257,2025-03-29 04:32:52,13.1,1772056,11.0750
258,2025-03-29 04:32:53,13.1,1771804,11.0734
259,2025-03-29 04:32:54,13.3,1771796,11.0734
260,2025-03-29 04:32:56,13.1,1771796,11.0734
261,2025-03-29 04:32:57,13.1,1771796,11.0734
262,2025-03-29 04:32:58,14.3,1771796,11.0734
263,2025-03-29 04:32:59,12.2,1772052,11.0750
264,2025-03-29 04:33:01,14.1,1771788,11.0733
265,2025-03-29 04:33:02,13.3,1771788,11.0733
266,2025-03-29 04:33:03,13.3,1771788,11.0733
267,2025-03-29 04:33:04,13.1,1771788,11.0733
268,2025-03-29 04:33:05,14.3,1771788,11.0733
269,2025-03-29 04:33:07,12,1771780,11.0733
270,2025-03-29 04:33:08,13.1,1772220,11.0760
271,2025-03-29 04:33:09,13.3,1772220,11.0760
272,2025-03-29 04:33:10,13.3,1772220,11.0760
273,2025-03-29 04:33:12,13.1,1771964,11.0744
274,2025-03-29 04:33:13,13.1,1771956,11.0744
275,2025-03-29 04:33:14,12,1771696,11.0727
276,2025-03-29 04:33:15,13.3,1770924,11.0679
277,2025-03-29 04:33:16,13.3,1771176,11.0695
278,2025-03-29 04:33:18,13.1,1770912,11.0678
279,2025-03-29 04:33:19,12,1770408,11.0647
280,2025-03-29 04:33:20,14.3,1770148,11.0631
281,2025-03-29 04:33:21,15.3,1770148,11.0631
282,2025-03-29 04:33:23,13.1,1770148,11.0631
283,2025-03-29 04:33:24,14.1,1770148,11.0631
284,2025-03-29 04:33:25,13.1,1770144,11.0630
285,2025-03-29 04:33:26,12,1770396,11.0646
286,2025-03-29 04:33:27,13.3,1770900,11.0678
287,2025-03-29 04:33:29,13.3,1770900,11.0678
288,2025-03-29 04:33:30,13.1,1770900,11.0678
289,2025-03-29 04:33:31,13.3,1770108,11.0628
290,2025-03-29 04:33:32,14.1,1769868,11.0613
291,2025-03-29 04:33:34,14.1,1770116,11.0629
292,2025-03-29 04:33:35,14.1,1770116,11.0629
293,2025-03-29 04:33:36,12,1770116,11.0629
294,2025-03-29 04:33:37,13.3,1770116,11.0629
295,2025-03-29 04:33:38,13.1,1770108,11.0628
296,2025-03-29 04:33:40,12,1770108,11.0628
297,2025-03-29 04:33:41,13.1,1770108,11.0628
298,2025-03-29 04:33:42,13.1,1770108,11.0628
299,2025-03-29 04:33:43,13.1,1770108,11.0628
300,2025-03-29 04:33:45,13.1,1770100,11.0628
301,2025-03-29 04:33:46,13.3,1770348,11.0643
302,2025-03-29 04:33:47,13.1,1770348,11.0643
303,2025-03-29 04:33:48,12.2,1770600,11.0659
304,2025-03-29 04:33:49,13.3,1770852,11.0675
305,2025-03-29 04:33:51,13.3,1770848,11.0674
306,2025-03-29 04:33:52,13.1,1770848,11.0674
307,2025-03-29 04:33:53,13.1,1770848,11.0674
308,2025-03-29 04:33:54,14.1,1771072,11.0688
309,2025-03-29 04:33:56,14.3,1770812,11.0672
310,2025-03-29 04:33:57,14.3,1770804,11.0672
311,2025-03-29 04:33:58,14.3,1770548,11.0656
312,2025-03-29 04:33:59,14.3,1770292,11.0640
313,2025-03-29 04:34:00,12,1770008,11.0622
314,2025-03-29 04:34:02,13.1,1770760,11.0669
315,2025-03-29 04:34:03,13.1,1771512,11.0716
316,2025-03-29 04:34:04,13.3,1771252,11.0700
317,2025-03-29 04:34:05,13.3,1771252,11.0700
318,2025-03-29 04:34:07,13.3,1771252,11.0700
319,2025-03-29 04:34:08,13.3,1771252,11.0700
320,2025-03-29 04:34:09,13.1,1770484,11.0652
321,2025-03-29 04:34:10,13.3,1770232,11.0636
322,2025-03-29 04:34:11,13.1,1770232,11.0636
323,2025-03-29 04:34:13,13.1,1770232,11.0636
324,2025-03-29 04:34:14,13.1,1770736,11.0667
325,2025-03-29 04:34:15,13.3,1770976,11.0682
326,2025-03-29 04:34:16,13.1,1771228,11.0698
327,2025-03-29 04:34:18,12,1771480,11.0714
328,2025-03-29 04:34:19,13.1,1771480,11.0714
329,2025-03-29 04:34:20,13.1,1771480,11.0714
330,2025-03-29 04:34:21,13.3,1771732,11.0730
331,2025-03-29 04:34:22,13.3,1771724,11.0729
332,2025-03-29 04:34:24,14.3,1771976,11.0745
333,2025-03-29 04:34:25,14.3,1772228,11.0761
334,2025-03-29 04:34:26,13.1,1772480,11.0776
335,2025-03-29 04:34:27,13.1,1772728,11.0792
336,2025-03-29 04:34:29,13.1,1772980,11.0808
337,2025-03-29 04:34:30,13.1,1772976,11.0807
338,2025-03-29 04:34:31,12.2,1772660,11.0788
339,2025-03-29 04:34:32,13.3,1772660,11.0788
340,2025-03-29 04:34:33,12,1772724,11.0792
341,2025-03-29 04:34:35,13.1,1772976,11.0807
342,2025-03-29 04:34:36,13.3,1773224,11.0823
343,2025-03-29 04:34:37,14.1,1773476,11.0839
344,2025-03-29 04:34:38,14.1,1773724,11.0854
345,2025-03-29 04:34:40,13.1,1773720,11.0854
346,2025-03-29 04:34:41,12.2,1773464,11.0838
347,2025-03-29 04:34:42,13.1,1772960,11.0806
348,2025-03-29 04:34:43,13.1,1772960,11.0806
349,2025-03-29 04:34:45,12.2,1773212,11.0822
350,2025-03-29 04:34:46,12,1773712,11.0853
351,2025-03-29 04:34:47,12,1773700,11.0853
352,2025-03-29 04:34:48,13.3,1772132,11.0755
353,2025-03-29 04:34:49,14.1,1772032,11.0748
354,2025-03-29 04:34:51,13.1,1772032,11.0748
355,2025-03-29 04:34:52,13.1,1771780,11.0733
356,2025-03-29 04:34:53,12,1771520,11.0716
357,2025-03-29 04:34:54,13.1,1771268,11.0701
358,2025-03-29 04:34:56,12.2,1772780,11.0795
359,2025-03-29 04:34:57,13.3,1772716,11.0791
360,2025-03-29 04:34:58,14.1,1772716,11.0791
361,2025-03-29 04:34:59,13.1,1772772,11.0795
362,2025-03-29 04:35:00,13.1,1772520,11.0779
363,2025-03-29 04:35:02,13.1,1772520,11.0779
364,2025-03-29 04:35:03,14.1,1772520,11.0779
365,2025-03-29 04:35:04,13.3,1772268,11.0763
366,2025-03-29 04:35:05,13.1,1771512,11.0716
367,2025-03-29 04:35:07,13.1,1771508,11.0716
368,2025-03-29 04:35:08,12,1770736,11.0667
369,2025-03-29 04:35:09,13.1,1770736,11.0667
370,2025-03-29 04:35:10,13.3,1770924,11.0679
371,2025-03-29 04:35:11,13.1,1771176,11.0695
372,2025-03-29 04:35:13,12,1771240,11.0699
373,2025-03-29 04:35:14,12,1770980,11.0683
374,2025-03-29 04:35:15,13.1,1770980,11.0683
375,2025-03-29 04:35:16,13.1,1770476,11.0651
376,2025-03-29 04:35:18,13.3,1770476,11.0651
377,2025-03-29 04:35:19,13.1,1770980,11.0683
378,2025-03-29 04:35:20,13.1,1771224,11.0698
379,2025-03-29 04:35:21,13.3,1770972,11.0682
380,2025-03-29 04:35:22,12,1771472,11.0713
381,2025-03-29 04:35:24,12,1771876,11.0739
382,2025-03-29 04:35:25,12.2,1771876,11.0739
383,2025-03-29 04:35:26,13.1,1771612,11.0722
384,2025-03-29 04:35:27,13.1,1771612,11.0722
385,2025-03-29 04:35:29,12.2,1771356,11.0706
386,2025-03-29 04:35:30,13.3,1770852,11.0675
387,2025-03-29 04:35:31,12,1770600,11.0659
388,2025-03-29 04:35:32,14.1,1770848,11.0674
389,2025-03-29 04:35:33,13.1,1771092,11.0690
390,2025-03-29 04:35:35,14.3,1770580,11.0658
391,2025-03-29 04:35:36,13.3,1770584,11.0658
392,2025-03-29 04:35:37,13.3,1770584,11.0658
393,2025-03-29 04:35:38,13.1,1770584,11.0658
394,2025-03-29 04:35:40,13.1,1769808,11.0609
395,2025-03-29 04:35:41,13.3,1770304,11.0640
396,2025-03-29 04:35:42,14.3,1770304,11.0640
397,2025-03-29 04:35:43,14.1,1769844,11.0612
398,2025-03-29 04:35:44,14.1,1769844,11.0612
399,2025-03-29 04:35:46,12,1769840,11.0611
400,2025-03-29 04:35:47,12,1769432,11.0586
401,2025-03-29 04:35:48,13.3,1769656,11.0600
402,2025-03-29 04:35:49,14.1,1769656,11.0600
403,2025-03-29 04:35:51,12,1769608,11.0597
404,2025-03-29 04:35:52,13.3,1770104,11.0628
405,2025-03-29 04:35:53,13.3,1770356,11.0644
406,2025-03-29 04:35:54,13.3,1770608,11.0659
407,2025-03-29 04:35:55,12.2,1770544,11.0655
408,2025-03-29 04:35:57,13.1,1770356,11.0644
409,2025-03-29 04:35:58,13.1,1770348,11.0643
410,2025-03-29 04:35:59,13.1,1770852,11.0675
411,2025-03-29 04:36:00,13.1,1771104,11.0690
412,2025-03-29 04:36:02,13.1,1770792,11.0671
413,2025-03-29 04:36:03,14.1,1770540,11.0655
414,2025-03-29 04:36:04,12,1770260,11.0638
415,2025-03-29 04:36:05,12.2,1770260,11.0638
416,2025-03-29 04:36:06,12.2,1770260,11.0638
417,2025-03-29 04:36:08,13.1,1771260,11.0700
418,2025-03-29 04:36:09,12,1771260,11.0700
419,2025-03-29 04:36:10,12,1771504,11.0715
420,2025-03-29 04:36:11,12.2,1771756,11.0731
421,2025-03-29 04:36:13,13.3,1772260,11.0763
422,2025-03-29 04:36:14,13.1,1772512,11.0778
423,2025-03-29 04:36:15,13.1,1772512,11.0778
424,2025-03-29 04:36:16,19,1772000,11.0746
425,2025-03-29 04:36:17,12,1772000,11.0746
426,2025-03-29 04:36:19,12,1772504,11.0778
427,2025-03-29 04:36:20,12.2,1771724,11.0729
428,2025-03-29 04:36:21,14.3,1771776,11.0732
429,2025-03-29 04:36:22,14.6,1771768,11.0732
430,2025-03-29 04:36:24,13.3,1771516,11.0716
431,2025-03-29 04:36:25,13.3,1770984,11.0683
432,2025-03-29 04:36:26,13.3,1771008,11.0684
433,2025-03-29 04:36:27,13.3,1771004,11.0684
434,2025-03-29 04:36:28,13.3,1771000,11.0684
435,2025-03-29 04:36:30,13.1,1771000,11.0684
436,2025-03-29 04:36:31,14.1,1770748,11.0668
437,2025-03-29 04:36:32,14.1,1771000,11.0684
438,2025-03-29 04:36:33,13.1,1771000,11.0684
439,2025-03-29 04:36:35,12.2,1770992,11.0683
440,2025-03-29 04:36:36,13.1,1770992,11.0683
441,2025-03-29 04:36:37,12,1770992,11.0683
442,2025-03-29 04:36:38,13.3,1771492,11.0715
443,2025-03-29 04:36:39,14.3,1771744,11.0730
444,2025-03-29 04:36:41,12,1769688,11.0602
445,2025-03-29 04:36:42,13.1,1769940,11.0618
