timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:52:31.624,50000,4,12,1187.16,42.1158,3.32,3.37,13.14,3.43,168430.01,12500.0000,29.01,42.1075,0.00
