timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:02:50.893,12500,9,8,4316.18,2.8943,1.53,2.08,9.10,4.82,26030.96,1388.8889,82.71,2.8923,0.00
