timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:05:02.394,50000,9,8,646.89,77.2917,9.46,13.91,36.44,24.83,695554.99,5555.5556,32.89,77.2839,0.00
